Price,Close,High,Low,Open,Volume
Ticker,FRT.VN,FRT.VN,FRT.VN,FRT.VN,FRT.VN
Date,,,,,
2018-04-23,35326.43359375,35326.43359375,30814.333469827296,33015.35677133576,14623207
2018-04-30,32795.25390625,36977.19670008062,32355.047112570537,35326.430284667746,4114887
2018-05-07,33697.671875,34446.021270250996,30858.352837428767,34071.8465726255,1419641
2018-05-14,35106.328125,35216.37801512108,33125.40835669554,33697.67213455016,1314337
2018-05-21,35022.68359375,36968.38884190616,34005.80957055616,35194.36560056003,2589199
2018-05-28,33787.9140625,35022.688005456606,32553.14011954339,35022.688005456606,587063
2018-06-04,33638.2421875,34049.83103452003,33114.39623547345,33787.909870683565,606133
2018-06-11,32590.5546875,34049.83184913139,32553.136859720515,33675.65719569024,464939
2018-06-18,29559.748046875,32590.557971008075,27875.963748924933,32478.30447636004,494919
2018-06-25,30308.095703125,31056.445087530836,28063.05117426158,29185.573438693293,821790
2018-07-02,26940.529296875,30495.181675162985,26192.181713894963,30495.181675162985,145109
2018-07-09,29185.57421875,29185.57421875,25107.077575873867,25107.077575873867,355684
2018-07-16,27688.876953125,29484.911039483188,26229.59789882625,29222.989854933523,108012
2018-07-23,27651.4609375,29185.573939962014,26192.18178745763,27688.87876979836,137522
2018-07-30,26491.521484375,29185.574670258655,26229.6002760867,27651.461629409263,124082
2018-08-06,26940.529296875,27614.04302764557,24732.902567951085,26304.4333982977,210027
2018-08-13,27688.876953125,28773.981333343978,26267.01572866962,26940.52760496546,117931
2018-08-20,27688.876953125,28811.399163187347,26566.35474306265,26641.18859057243,191925
2018-08-27,28586.896484375,29933.922166382512,27688.87936303666,28063.052257505744,309264
2018-09-03,28399.80859375,28586.895943533556,27875.96437679146,28586.895943533556,127802
2018-09-10,28063.048828125,28250.13615858552,27314.70131845981,28063.048828125,140398
2018-09-17,28063.048828125,28250.13615858552,26977.944486066255,28063.048828125,125594
2018-09-24,28474.64453125,28549.478384573897,27875.964643773354,28063.05199534874,150663
2018-10-01,27688.876953125,29148.15419524679,27688.876953125,29148.15419524679,180246
2018-10-08,27688.876953125,28512.058336617356,26454.101253532546,28512.058336617356,77836
2018-10-15,27314.703125,28437.225369827618,26753.4429086747,26940.52843933179,142134
2018-10-22,27277.28515625,27988.21669299406,26491.519770056413,27314.70298706327,76670
2018-10-29,26566.357421875,27539.210222838214,24508.400131276554,27314.705033317034,199687
2018-11-05,26566.357421875,27239.8711782614,25518.668953679015,26566.357421875,127801
