Price,Close,High,Low,Open,Volume
Ticker,CIG.VN,CIG.VN,CIG.VN,CIG.VN,CIG.VN
Date,,,,,
2017-01-02,2137.5,2250.0,1950.0,2250.0,9190
2017-01-09,2122.5,2280.0,1995.0,1995.0,4510
2017-01-16,1935.0,2077.5,1845.0,1980.0,110
2017-01-23,1927.5,2212.5,1927.5,2070.0,100
2017-01-30,1920.0,1927.5,1920.0,1927.5,100
2017-02-06,2040.0,2040.0,1680.0,1920.0,14780
2017-02-13,2137.5,2392.5,1995.0,2182.5,7570
2017-02-20,1942.5,2250.0,1830.0,2250.0,84070
2017-02-27,1522.5,1942.5,1507.5,1942.5,61030
2017-03-06,1695.0,1792.5,1500.0,1500.0,74190
2017-03-13,1575.0,1747.5,1575.0,1657.5,44870
2017-03-20,1687.5,1785.0,1612.5,1612.5,35400
2017-03-27,1687.5,1725.0,1635.0,1687.5,66910
2017-04-03,2032.5,2032.5,1672.5,1792.5,56850
2017-04-10,2145.0,2647.5,2145.0,2167.5,235260
2017-04-17,2077.5,2452.5,1995.0,1995.0,73790
2017-04-24,1995.0,2220.0,1995.0,2062.5,32460
2017-05-01,1950.0,2025.0,1710.0,1995.0,31020
2017-05-08,2092.5,2250.0,1912.5,1942.5,21720
2017-05-15,2025.0,2167.5,1830.0,2085.0,22390
2017-05-22,2002.5,2137.5,1815.0,2025.0,37890
2017-05-29,1950.0,2100.0,1837.5,2002.5,31540
2017-06-05,1957.5,2220.0,1875.0,1950.0,60330
2017-06-12,2107.5,2242.5,2040.0,2040.0,81970
2017-06-19,2310.0,2355.0,1987.5,1987.5,74380
2017-06-26,2475.0,2535.0,2100.0,2265.0,53980
2017-07-03,2325.0,2617.5,2250.0,2617.5,75390
2017-07-10,2415.0,2535.0,2325.0,2332.5,83720
2017-07-17,2437.5,2512.5,2325.0,2415.0,92300
2017-07-24,2100.0,2437.5,2100.0,2437.5,26760
2017-07-31,2325.0,2437.5,2175.0,2242.5,76450
2017-08-07,2145.0,2482.5,2100.0,2325.0,52920
2017-08-14,2325.0,2467.5,2137.5,2272.5,58530
2017-08-21,2025.0,2332.5,2025.0,2332.5,1173900
2017-08-28,2160.0,2235.0,1972.5,1972.5,11260
2017-09-04,2197.5,2235.0,1957.5,2160.0,24620
2017-09-11,1912.5,2197.5,1890.0,2047.5,21690
2017-09-18,1927.5,2085.0,1912.5,2040.0,22050
2017-09-25,2100.0,2100.0,1807.5,1927.5,18310
2017-10-02,1972.5,2100.0,1807.5,2100.0,49140
2017-10-09,1732.5,1987.5,1657.5,1987.5,32900
2017-10-16,1680.0,1867.5,1680.0,1725.0,29260
2017-10-23,1650.0,1710.0,1545.0,1710.0,2390
2017-10-30,1500.0,1597.5,1485.0,1552.5,41280
2017-11-06,1522.5,1575.0,1455.0,1500.0,78930
2017-11-13,1560.0,1620.0,1425.0,1522.5,71820
2017-11-20,1582.5,1582.5,1470.0,1560.0,9580
2017-11-27,1575.0,1612.5,1500.0,1582.5,31940
2017-12-04,1605.0,1605.0,1402.5,1537.5,8040
2017-12-11,2227.5,2227.5,1710.0,1710.0,413300
2017-12-18,2092.5,2542.5,2092.5,2377.5,527620
2017-12-25,1822.5,1980.0,1815.0,1950.0,229180
2018-01-01,1822.5,1927.5,1725.0,1822.5,27170
2018-01-08,1950.0,2062.5,1815.0,1912.5,109010
2018-01-15,2100.0,2407.5,1837.5,1950.0,245490
2018-01-22,1942.5,2100.0,1822.5,2100.0,113120
2018-01-29,1890.0,1950.0,1770.0,1912.5,92300
2018-02-05,1860.0,1875.0,1725.0,1815.0,34330
2018-02-12,1875.0,1890.0,1770.0,1770.0,7210
2018-02-19,1852.5,1875.0,1725.0,1875.0,610
2018-02-26,1777.5,1912.5,1777.5,1845.0,167520
2018-03-05,1822.5,1920.0,1657.5,1875.0,34790
2018-03-12,1875.0,1912.5,1695.0,1695.0,59610
2018-03-19,1942.5,2077.5,1800.0,2002.5,38680
2018-03-26,1837.5,1980.0,1710.0,1980.0,8710
2018-04-02,1860.0,1935.0,1717.5,1837.5,9860
2018-04-09,1815.0,1875.0,1710.0,1732.5,11020
2018-04-16,1837.5,1912.5,1702.5,1815.0,21490
2018-04-23,1837.5,1837.5,1837.5,1837.5,0
2018-04-30,1800.0,1920.0,1680.0,1837.5,18320
2018-05-07,1807.5,1807.5,1687.5,1687.5,25420
2018-05-14,1837.5,1927.5,1605.0,1912.5,12190
2018-05-21,1807.5,1957.5,1687.5,1837.5,24510
2018-05-28,1800.0,1912.5,1687.5,1912.5,38640
2018-06-04,1905.0,1905.0,1680.0,1800.0,39270
2018-06-11,1867.5,1905.0,1725.0,1875.0,71590
2018-06-18,2122.5,2122.5,1740.0,1740.0,1272300
2018-06-25,2370.0,2475.0,2070.0,2122.5,752210
2018-07-02,2550.0,2557.5,2205.0,2347.5,977490
2018-07-09,2992.5,3007.5,2550.0,2722.5,944630
2018-07-16,2925.0,3150.0,2857.5,3150.0,913230
2018-07-23,2947.5,3127.5,2632.5,3127.5,372860
2018-07-30,2925.0,2947.5,2775.0,2947.5,514210
2018-08-06,2902.5,2962.5,2850.0,2887.5,432040
2018-08-13,3360.0,3465.0,2850.0,2850.0,666080
2018-08-20,3187.5,3330.0,2917.5,3150.0,990750
2018-08-27,3262.5,3262.5,3037.5,3120.0,562690
2018-09-03,3450.0,3645.0,3225.0,3262.5,414820
2018-09-10,3427.5,3450.0,3262.5,3450.0,292240
2018-09-17,3337.5,3435.0,3225.0,3390.0,231340
2018-09-24,3187.5,3427.5,3172.5,3375.0,112990
2018-10-01,3247.5,3405.0,3000.0,3405.0,61450
2018-10-08,3150.0,3285.0,2932.5,3247.5,101480
2018-10-15,3217.5,3225.0,3000.0,3187.5,46160
2018-10-22,3075.0,3225.0,2895.0,3217.5,76330
2018-10-29,2985.0,3090.0,2790.0,3090.0,32640
2018-11-05,2767.5,2992.5,2767.5,2925.0,20180
2018-11-12,2917.5,2962.5,2625.0,2775.0,18640
2018-11-19,2925.0,2985.0,2707.5,2722.5,11420
2018-11-26,2835.0,3000.0,2572.5,2977.5,15840
2018-12-03,2992.5,2992.5,2512.5,2902.5,19800
2018-12-10,2880.0,3217.5,2452.5,3180.0,27390
2018-12-17,2782.5,2925.0,2535.0,2925.0,23460
2018-12-24,2662.5,2775.0,2407.5,2595.0,18140
2018-12-31,2715.0,2760.0,2482.5,2662.5,50
2019-01-07,2437.5,2625.0,2332.5,2527.5,11320
2019-01-14,2572.5,2572.5,2272.5,2437.5,160
2019-01-21,2325.0,2535.0,2325.0,2392.5,18540
2019-01-28,2640.0,2640.0,2175.0,2175.0,82880
2019-02-04,2640.0,2640.0,2640.0,2640.0,0
2019-02-11,2805.0,2872.5,2662.5,2662.5,312090
2019-02-18,2932.5,2977.5,2775.0,2805.0,286920
2019-02-25,2925.0,3060.0,2812.5,2925.0,243630
2019-03-04,2985.0,3150.0,2962.5,2962.5,294370
2019-03-11,2992.5,3015.0,2910.0,3015.0,163640
2019-03-18,2940.0,3000.0,2887.5,2985.0,116750
2019-03-25,2955.0,2992.5,2850.0,2962.5,292100
2019-04-01,2962.5,3075.0,2782.5,2955.0,18900
2019-04-08,2962.5,3000.0,2925.0,3000.0,11100
2019-04-15,2955.0,2962.5,2737.5,2962.5,8580
2019-04-22,2887.5,2955.0,2715.0,2955.0,15690
2019-04-29,2865.0,2925.0,2692.5,2887.5,9220
2019-05-06,2812.5,2887.5,2632.5,2865.0,26930
2019-05-13,2895.0,2902.5,2617.5,2812.5,50960
2019-05-20,2767.5,2812.5,2610.0,2812.5,25350
2019-05-27,2805.0,2812.5,2482.5,2812.5,6210
2019-06-03,2797.5,2835.0,2610.0,2700.0,1380
2019-06-10,2280.0,2932.5,2280.0,2932.5,20950
2019-06-17,2100.0,2287.5,2092.5,2250.0,11380
2019-06-24,2025.0,2175.0,1957.5,2025.0,7190
2019-07-01,2100.0,2152.5,1762.5,2025.0,17910
2019-07-08,2085.0,2092.5,1822.5,2025.0,25800
2019-07-15,1927.5,2085.0,1852.5,2085.0,4260
2019-07-22,1800.0,1950.0,1800.0,1927.5,7780
2019-07-29,1800.0,1927.5,1687.5,1800.0,720
2019-08-05,1770.0,1800.0,1725.0,1800.0,3330
2019-08-12,1567.5,1770.0,1470.0,1770.0,31970
2019-08-19,1867.5,1957.5,1635.0,1672.5,12160
2019-08-26,1687.5,1972.5,1620.0,1740.0,8810
2019-09-02,1635.0,1785.0,1575.0,1687.5,7680
2019-09-09,1605.0,1725.0,1395.0,1522.5,40810
2019-09-16,1575.0,1687.5,1462.5,1597.5,23800
2019-09-23,1327.5,1575.0,1327.5,1575.0,25040
2019-09-30,1282.5,1410.0,1237.5,1237.5,96080
2019-10-07,1245.0,1387.5,1170.0,1282.5,20070
2019-10-14,1267.5,1305.0,1162.5,1185.0,49050
2019-10-21,1237.5,1297.5,1132.5,1267.5,16450
2019-10-28,1275.0,1275.0,1192.5,1237.5,10080
2019-11-04,1282.5,1282.5,1192.5,1200.0,24800
2019-11-11,1635.0,1635.0,1207.5,1207.5,107330
2019-11-18,1935.0,2130.0,1732.5,1747.5,207650
2019-11-25,1732.5,2025.0,1597.5,2025.0,57860
2019-12-02,1500.0,1732.5,1395.0,1732.5,21360
2019-12-09,1770.0,1770.0,1552.5,1605.0,34450
2019-12-16,1762.5,1935.0,1552.5,1882.5,13870
2019-12-23,1740.0,1890.0,1597.5,1702.5,43340
2019-12-30,1740.0,1807.5,1635.0,1807.5,2400
2020-01-06,1650.0,1762.5,1500.0,1620.0,12190
2020-01-13,1567.5,1680.0,1372.5,1575.0,3640
2020-01-20,1605.0,1672.5,1462.5,1462.5,6310
2020-01-27,1605.0,1605.0,1500.0,1605.0,12100
2020-02-03,1575.0,1665.0,1365.0,1567.5,5670
2020-02-10,1470.0,1650.0,1380.0,1575.0,5110
2020-02-17,1395.0,1500.0,1290.0,1372.5,46430
2020-02-24,1440.0,1462.5,1282.5,1395.0,22020
2020-03-02,1462.5,1500.0,1357.5,1357.5,14070
2020-03-09,1267.5,1365.0,1192.5,1365.0,16090
2020-03-16,1395.0,1492.5,1192.5,1192.5,12470
2020-03-23,1402.5,1492.5,1297.5,1297.5,6500
2020-03-30,1350.0,1395.0,1305.0,1387.5,1120
2020-04-06,1380.0,1380.0,1207.5,1260.0,7000
2020-04-13,1357.5,1387.5,1290.0,1380.0,4280
2020-04-20,1410.0,1492.5,1357.5,1440.0,2150
