Price,Close,High,Low,Open,Volume
Ticker,MIG.VN,MIG.VN,MIG.VN,MIG.VN,MIG.VN
Date,,,,,
2021-01-18,10813.7177734375,11104.409224913908,10145.127435041759,10813.7177734375,424202
2021-01-25,9302.123046875,10929.99432678903,8517.25612984469,10929.99432678903,408199
2021-02-01,9185.8466796875,9534.676428682771,8430.048890197742,8895.155222191439,135827
2021-02-08,8953.29296875,9185.84612059254,8895.154680789365,9185.84612059254,26232
2021-02-15,9883.5048828125,9941.643171661308,8953.293105528539,8953.293105528539,104957
2021-02-22,9738.1591796875,10348.61121379084,9534.676012616685,9883.504902093058,122087
2021-03-01,9738.1591796875,9883.504902093058,9534.676012616685,9738.1591796875,166356
2021-03-08,10406.75,10755.579750440838,9709.090499118322,9825.367082598601,541324
2021-03-15,10203.265625,10348.611349308901,10057.919900691099,10290.473059585342,265708
2021-03-22,9534.6767578125,10232.335435588686,9302.123583788094,10203.266288835635,252207
2021-03-29,9650.9521484375,9825.367022592725,9505.607264271812,9650.9521484375,119007
2021-04-05,10028.8505859375,10174.1963077842,9650.95170913608,9650.95170913608,163190
2021-04-12,9505.607421875,10116.058647242586,9418.399983351484,10028.851208719072,222702
2021-04-19,9447.46875,9767.228500777073,9389.330459986537,9505.607040013465,163323
2021-04-26,9360.26171875,9650.952337059756,9331.192572489323,9447.469157532032,81118
2021-05-03,9302.123046875,9534.676207476574,9069.569886273426,9360.261337025393,168617
2021-05-10,9767.2294921875,9854.43693605958,9214.916525294733,9302.12396916681,208234
2021-05-17,9534.6767578125,9796.298234292926,9418.400170800298,9767.229087539876,127648
2021-05-24,9941.6435546875,10377.68073785296,9534.6763613634,9534.6763613634,327067
2021-05-31,10552.095703125,10610.233994720647,9273.054132317759,9883.505349775054,417584
2021-06-07,12034.62109375,12034.62109375,9825.36689426818,10581.164672403034,14389985
2021-06-14,12209.0361328125,12732.280755609407,11627.654062890715,12121.828695679682,10144234
2021-06-21,11947.4140625,12499.727842152945,11743.930038417337,12209.03637917771,6815414
2021-06-28,12118.9208984375,12470.657535921433,11127.66394618881,12470.657535921433,4152724
2021-07-05,12726.4677734375,13461.917208869803,12118.922587645598,12118.922587645598,2118001
2021-07-12,11383.4736328125,12726.467366831486,10552.09603671211,12726.467366831486,2127870
2021-07-19,11383.4736328125,11799.161586565666,10584.072098100587,11191.617264481642,3636168
2021-07-26,11543.353515625,11703.232972396007,11063.712612420984,11319.521094129792,1909403
2021-08-02,11991.0166015625,12214.849006019589,11543.352636945254,11543.352636945254,1850461
2021-08-09,13621.7978515625,13749.702104307524,11863.114376318432,11895.09043950469,8220823
2021-08-16,13429.9404296875,14581.078615013463,12918.323458431516,13909.580495942973,7540282
2021-08-23,14708.9833984375,14708.9833984375,12822.395747591923,13429.940923287957,8886222
2021-08-30,15156.646484375,15700.240377319235,14581.079062636745,15028.742237634482,5435936
2021-09-06,15668.2626953125,15796.16693571812,14772.93470106715,15188.62263808842,6585580
2021-09-13,15444.431640625,16115.928081141199,14900.837756241079,15668.26322459905,4002125
2021-09-20,16115.927734375,16979.282211997954,15348.502282529713,15476.406524503927,112583130
2021-09-27,16051.9755859375,16755.448915592675,14964.789531015866,16115.927706815242,5014148
2021-10-04,17139.162109375,17650.7790903825,15668.26328897844,16051.976024734066,174739923
2021-10-11,16819.400390625,17235.088316071393,16403.712465178607,17139.16098273528,3365116
2021-10-18,17906.5859375,18258.321735364894,16691.495719122726,16819.399952636126,5851236
2021-10-25,17906.5859375,18418.20287155359,17714.729587229904,17906.5859375,3169228
2021-11-01,18034.4921875,18546.109178758903,17522.875196241097,17906.587939685276,3780144
2021-11-08,17874.609375,18769.93902663298,17778.682042336288,18098.44263220521,5373748
2021-11-15,17650.77734375,18578.082185767624,17011.25618077444,17906.585808940225,6373199
2021-11-22,15956.0478515625,17522.873929751342,15668.262470482405,17394.96969118107,5901797
2021-11-29,15412.455078125,15988.024192201814,15348.502954338688,15348.502954338688,4543689
2021-12-06,15476.40625,15668.26260955838,14357.244996873113,15412.454130147207,4135419
2021-12-13,15668.2626953125,16243.831777137792,15348.50209429845,15348.50209429845,2436099
2021-12-20,15444.431640625,16179.880203504365,15028.742000967408,15668.26322459905,2425554
2021-12-27,15252.5751953125,15636.28792752361,14964.789801857149,15636.28792752361,1575081
2022-01-03,15028.7412109375,15476.406043946834,14964.789091936167,15252.574471739146,1952259
2022-01-10,14389.2216796875,14996.765964643673,14069.460241046758,14836.88651176877,2437180
2022-01-17,13365.98828125,14453.174342970311,12854.371311028677,14453.174342970311,1421776
2022-01-24,14229.341796875,14229.341796875,12950.300150659301,13365.988960075945,1972131
2022-01-31,14229.341796875,14229.341796875,14229.341796875,14229.341796875,0
2022-02-07,14964.7900390625,15284.550654306919,14421.197837444022,14613.054206590674,1341340
2022-02-14,15188.623046875,15348.502507388024,14549.101827634826,14581.078732893853,1415830
2022-02-21,14772.93359375,15348.500943839184,14453.173016703862,15156.644597611503,2180320
2022-02-28,15604.310546875,15796.166907136281,14421.197169560754,14772.934674336764,3706736
2022-03-07,15156.646484375,15604.31134796681,14517.126939266487,15604.31134796681,2472599
2022-03-14,14900.8369140625,15156.645389057148,14581.07800891314,15156.645389057148,1293483
2022-03-21,17011.2578125,17394.970547091194,14964.789894680307,15028.742017112172,11004493
2022-03-28,17267.06640625,17714.73126596994,16243.832441175851,17011.257914981463,9216352
2022-04-04,17458.921875,18226.347309258283,16947.304918827813,17810.657688071395,10050197
2022-04-11,18961.796875,18961.796875,16307.784614212913,17458.922828466264,11569854
2022-04-18,19057.724609375,20464.669531527754,16819.400455914336,18993.772490704698,23146738
2022-04-25,17650.77734375,18993.771785998684,16019.999222459257,18674.0112045109,16506404
2022-05-02,19793.171875,20112.93244808033,17650.776879658726,17650.776879658726,14564420
2022-05-09,16020.0,19697.244332696016,16020.0,19697.244332696016,17661456
2022-05-16,15732.21484375,16627.544528196195,13877.604198837025,16371.736046925853,11855913
2022-05-23,17970.5390625,18418.20390491328,15732.214850433596,15860.119091123106,12744374
2022-05-30,20720.478515625,20880.35966052844,17938.562129369897,17938.562129369897,8779964
2022-06-06,19345.5078125,21743.71135801783,18386.226056574087,20720.477485030187,17059596
2022-06-13,19953.052734375,20912.334521747347,17906.586609907958,18290.299324856896,14844124
2022-06-20,18018.50390625,20080.957714552376,16474.060087093647,19985.03037656823,10021754
2022-06-27,18386.2265625,19746.80776378224,17356.59795605251,18312.681541425613,7545879
2022-07-04,16915.330078125,18827.49731216704,15444.43129654204,18827.49731216704,6613311
2022-07-11,16988.873046875,17981.730842845176,15959.24442853694,16915.32971354526,5191715
2022-07-18,17503.689453125,18349.455577187422,16915.33092421891,17283.05437156243,7650739
2022-07-25,17135.96484375,17797.870108777068,16216.653664250996,17209.509873197454,7165117
2022-08-01,17614.005859375,18092.046816708833,16952.1006573211,16952.1006573211,7757596
2022-08-08,17871.412109375,18643.633099102975,17503.68702445984,17614.00454993439,10304316
2022-08-15,16731.466796875,18018.502964110605,16584.376756208767,17944.95794377749,10421284
2022-08-22,17135.96484375,17393.372446816084,16547.60629676453,16547.60629676453,7592431
2022-08-29,17062.419921875,17393.37255647507,16474.06137118014,16915.331550646904,4801902
2022-09-05,16400.513671875,17503.687252392097,15738.610199002294,17062.417144747706,10133273
2022-09-12,15996.015625,16694.69327586033,15959.243117059983,16584.375752040276,4888657
2022-09-19,16694.693359375,16694.693359375,14708.981297868275,15996.01570501956,8809364
2022-09-26,14341.2578125,17209.508699562386,13605.808412477918,16841.78526599687,12135477
2022-10-03,11289.14453125,14341.259097072621,11289.14453125,14341.259097072621,8153639
2022-10-10,11289.14453125,11767.186388579476,10480.150878629993,10737.557642901053,5491129
2022-10-17,10700.7841796875,12098.137956708097,10700.7841796875,11289.143531438749,6431336
2022-10-24,10664.0107421875,10958.190814687538,9634.382177031255,10737.55576031251,7630636
2022-10-31,10590.466796875,11399.460325112257,10296.286718027299,10737.55599200189,6161547
2022-11-07,10296.287109375,10737.55640012163,9560.837728599288,10590.467199404082,7902542
2022-11-14,10664.0107421875,10664.0107421875,8641.526120937515,9928.562249531293,8256970
2022-11-21,10516.921875,11031.736173475736,9413.748257652427,10664.011071495233,4657073
2022-11-28,12318.7724609375,12502.635026307193,10516.922697502667,10847.874470871076,8345020
2022-12-05,11693.640625,12833.586763488851,10884.646237173696,12355.544126325094,5966875
2022-12-12,11656.8681640625,12208.454980379041,11252.37054627925,11767.184851888223,3980424
2022-12-19,11473.005859375,12061.365199160666,10921.4190310945,11620.095905395667,4820710
2022-12-26,10811.1005859375,11509.777401387664,10296.286312526045,11473.004892979923,2029239
2023-01-02,11546.55078125,11951.047559966877,10774.32889070233,10811.101401885411,2922073
2023-01-09,11509.7783203125,11767.185055420763,10737.55642639372,11583.323342999716,2935355
2023-01-16,11951.0478515625,12098.137899883692,11399.461014655046,11473.006038815642,2889626
2023-01-23,12208.455078125,12539.406832845869,11951.04750111111,11951.04750111111,1728887
2023-01-30,11215.5986328125,12723.2699635137,11215.5986328125,12208.455630490396,5213932
2023-02-06,11031.7373046875,11473.00662801559,10811.10222087493,11325.91657214054,2320894
2023-02-13,11620.095703125,11656.868213990068,10811.101308390475,10921.418840985682,4281719
2023-02-20,10884.646484375,12061.365160139378,10847.873972988802,11546.550845029587,4551155
2023-02-27,10590.466796875,10958.191051137666,10149.196678603448,10811.101011713816,4249861
2023-03-06,10847.8740234375,11105.281604337984,10480.149752162382,10590.467286834017,2349225
2023-03-13,11031.7373046875,11362.689086109303,10553.69546739065,10553.69546739065,2142446
2023-03-20,11178.8271484375,11362.688870495367,10737.556989185725,11031.737095353576,1461563
2023-03-27,11767.185546875,12171.683188548457,11105.282003639768,11325.916236619169,3014587
2023-04-03,11877.501953125,12098.137009366323,11583.322722433519,11730.412759927734,2728692
2023-04-10,12612.951171875,12723.2686989074,11546.55009915566,11877.501835955925,3887789
2023-04-17,12502.634765625,13090.99411824358,12318.772204088877,12612.952302546675,1650240
2023-04-24,12760.0419921875,12870.358681703345,11730.413365194992,12576.179435832768,1712192
2023-05-01,13164.5390625,13605.808363196114,12429.0896651418,12760.042273886645,958546
2023-05-08,13311.62890625,13605.80815409395,12833.587100817955,12870.358768038574,1486603
2023-05-15,13973.5322265625,14157.394781539922,12907.13109628742,13127.766162260326,2806279
2023-05-22,13532.2626953125,14010.30448535134,13090.993415607185,13936.759464684292,907878
2023-05-29,13311.62890625,13679.353177129187,13311.62890625,13532.263131058713,1535270
2023-06-05,13238.083984375,13532.263234466953,13090.993937180521,13311.62900797224,2381199
2023-06-12,13495.490234375,14157.394578504152,12870.358400713967,13238.083505395149,2584100
2023-06-19,13605.8095703125,13605.8095703125,13164.540230466679,13311.630291847649,2222383
2023-06-26,14210.5771484375,14476.550053337583,13640.634212344034,14020.595878941635,4155699
2023-07-03,14761.5224609375,14839.624976355795,14175.747767222736,14605.315636846279,2535902
2023-07-10,14566.2646484375,14995.832539223913,14449.109524597381,14761.523188171032,3232301
2023-07-17,15269.1943359375,15269.1943359375,14410.05766667874,14449.109374219019,2973208
2023-07-24,15347.296875,15620.658812178544,14761.522191958986,15347.296875,3054203
2023-07-31,15230.142578125,15737.812981218176,14995.832333656756,14995.832333656756,1586056
2023-08-07,15073.935546875,16050.226425847384,14878.67701242959,15308.245788209493,1280997
2023-08-14,13980.4892578125,15230.142059138256,13941.437551731864,14878.676704412523,1354000
2023-08-21,14638.509765625,14679.513429559112,13668.075672023002,13746.179084543452,1094723
2023-08-28,14925.5390625,14925.5390625,14351.47969536013,14597.505266509692,891627
2023-09-04,14761.5224609375,14966.54346924357,14638.509676628395,14925.53890893143,1252914
2023-09-11,15130.5615234375,15458.594434809007,14392.484782969543,14761.523153203521,1753140
2023-09-18,14761.5224609375,15335.581822170883,14228.46676338894,15089.556253552675,1318298
2023-09-25,14597.505859375,15007.547896859563,14023.446468920194,15007.547896859563,875506
2023-10-02,14105.4541015625,14638.50980373977,13777.420306098891,14597.505243071573,447155
2023-10-09,13777.4208984375,14392.484851767553,13613.404441967727,14105.454708004409,534370
2023-10-16,13941.4375,14023.445723814108,12670.30599605843,14023.445723814108,887932
2023-10-23,13531.3955078125,13777.420179682282,12383.27678591093,13736.416516017642,664242
2023-10-30,13490.3916015625,13777.420847640005,12711.311194635151,13203.362355484996,591805
2023-11-06,14515.4970703125,14720.518081132597,13449.386558769742,13531.39568039964,1198280
2023-11-13,14351.4794921875,14597.5050598541,14023.44570084114,14146.458484674438,3187428
2023-11-20,14269.4716796875,14433.489028400552,13941.43787888873,14105.454330974446,433832
2023-11-27,14925.5390625,15171.56373702224,13982.44223526311,14351.47969536013,1279448
2023-12-04,14679.513671875,15007.547471899377,14351.479871850624,14925.539246050117,650471
2023-12-11,14392.484375,14925.539185809754,14105.454240745059,14925.539185809754,339900
2023-12-18,15171.5634765625,15171.5634765625,14146.458442083485,14187.463002113569,764108
2023-12-25,15499.5986328125,15581.607755355566,14761.522806316256,14925.539258147717,798142
2024-01-01,14884.5341796875,15499.598094252366,14679.513173708312,15499.598094252366,466302
2024-01-08,14843.53125,15294.577844094783,14556.50111014295,14884.53491524576,1024521
2024-01-15,14966.5439453125,15212.568625129165,14474.492792424488,14597.505580646492,566167
2024-01-22,15376.5849609375,15458.594083544243,14802.526482454306,14966.543831040459,1006831
2024-01-29,14761.5224609375,15376.584589228396,14023.44575508287,15376.584589228396,516121
2024-02-05,14843.53125,14884.53491524576,14556.50111014295,14597.505672016056,297805
2024-02-12,14884.5341796875,14925.538739534259,14638.509510488857,14843.530516468045,470892
2024-02-19,14720.5185546875,15007.54779974382,14597.50576491269,14925.539572103064,1108490
2024-02-26,14843.53125,14966.544038991973,14433.489217778326,14761.523022881136,1432718
2024-03-04,14761.5224609375,14966.54346924357,14474.49233200715,14843.530684934465,1273178
2024-03-11,15171.5634765625,15417.589043488388,14515.496792472315,14761.522359398201,2253702
2024-03-18,14925.5390625,15458.593868905835,14474.492480934912,15171.56373702224,3116447
2024-03-25,14802.5263671875,15007.547378853196,14679.513580862616,14925.539153512384,1747766
2024-04-01,14269.4716796875,14802.526493907084,14187.463453644641,14802.526493907084,954212
2024-04-08,14679.513671875,15171.563923597898,14228.467084763066,14269.471646001364,1366662
2024-04-15,13695.412109375,14679.513497776737,13490.391098869719,14597.505272900089,867444
2024-04-22,14556.5009765625,14679.513764425623,13695.412358147983,13818.425146011106,669168
2024-04-29,14023.4462890625,14761.523023021344,13777.42071107622,14556.501110281211,502353
2024-05-06,15118.8447265625,15422.959034425201,14858.174776967044,14945.06444349953,1002465
2024-05-13,14945.064453125,15118.844736299892,14554.060478477983,15031.955069711443,1288404
2024-05-20,17986.2109375,18637.8848475552,14858.174459238691,14945.064123913122,6198414
2024-05-27,18159.9921875,18942.000120457316,17551.761684093253,17986.21095795753,3447843
2024-06-03,18768.220703125,19724.009861154213,17812.431545095787,18159.99210255911,4131006
2024-06-10,18290.326171875,18942.000081325124,17986.2109207999,18681.330137545887,3523189
2024-06-17,19159.224609375,19810.898515136912,18159.99204720511,18203.435454259154,4116564
2024-06-24,19376.44921875,20071.5684306335,17986.210794983,19333.005811753974,5777454
2024-07-01,18855.111328125,19724.009872279497,18159.992112802214,19724.009872279497,4317976
2024-07-08,19289.560546875,20897.023609115262,18681.33004765159,18855.111275998814,6453229
2024-07-15,18203.435546875,20245.34978864553,17812.43158142768,19376.449343212902,4199524
2024-07-22,17117.3125,18203.43569035682,15987.744002029718,18029.65635989892,3753373
2024-07-29,15944.298828125,17638.652539287235,15466.40424036119,17117.31264354563,2395664
2024-08-05,15900.853515625,16031.189439521322,14988.509648334644,15944.29882359044,1936190
