Price,Close,High,Low,Open,Volume
Ticker,CRV.VN,CRV.VN,CRV.VN,CRV.VN,CRV.VN
Date,,,,,
2025-10-20,35300.0,41000.0,31800.0,41000.0,132000
2025-10-27,35000.0,36950.0,31100.0,36950.0,35200
2025-11-03,32950.0,33550.0,30750.0,33550.0,27800
2025-11-10,32500.0,32800.0,30500.0,31200.0,53500
2025-11-17,30700.0,32400.0,29600.0,31200.0,28100
2025-11-24,29896.16015625,31689.9296875,28899.62109375,29600.0,10715
2025-12-01,30300.0,32150.0,28152.216796875,28899.62109375,26882
2025-12-08,29000.0,30300.0,28200.0,30300.0,1900
2025-12-15,29850.0,30900.0,27300.0,30900.0,12300
2025-12-22,29500.0,29850.0,27850.0,29850.0,5700
2025-12-29,29500.0,29500.0,27550.0,28050.0,9500
2026-01-05,28100.0,30000.0,28050.0,28050.0,7300
2026-01-12,27700.0,28400.0,26100.0,28000.0,21800
2026-01-19,28350.0,28500.0,26300.0,27700.0,6400
2026-01-26,27150.0,28100.0,25700.0,27950.0,1800
2026-02-02,27200.0,28000.0,25550.0,27500.0,1600
2026-02-09,29900.0,30900.0,25500.0,27200.0,7300
2026-02-16,29900.0,29900.0,29900.0,29900.0,0
2026-02-23,29200.0,29900.0,28000.0,29900.0,4000
2026-03-02,27750.0,28850.0,26450.0,28850.0,4400
2026-03-09,26400.0,26800.0,24300.0,26100.0,10500
2026-03-16,25500.0,27200.0,25000.0,26400.0,3400
2026-03-23,27000.0,27000.0,24100.0,26400.0,5100
2026-03-30,28850.0,28950.0,26800.0,27000.0,5400
2026-04-06,29550.0,30000.0,28500.0,28850.0,4100
2026-04-13,28950.0,29550.0,27500.0,29550.0,300
2026-04-20,28000.0,29950.0,27500.0,28350.0,13900
2026-04-27,28000.0,28000.0,28000.0,28000.0,0
2026-05-04,28000.0,29900.0,26100.0,28000.0,1200
2026-05-11,26950.0,28000.0,26000.0,28000.0,2400
2026-05-18,28100.0,28800.0,28100.0,28800.0,200
2026-05-25,28800.0,28800.0,26200.0,28100.0,200
