Price,Close,High,Low,Open,Volume
Ticker,HHV.VN,HHV.VN,HHV.VN,HHV.VN,HHV.VN
Date,,,,,
2022-01-17,20221.734375,21315.8203125,19467.19140625,19618.099609375,30256089
2022-01-24,17052.65625,20070.82421875,16298.11328125,19995.37109375,52033396
2022-01-31,17052.65625,17052.65625,17052.65625,17052.65625,0
2022-02-07,18373.10546875,18599.466796875,17203.564453125,17429.927734375,22907925
2022-02-14,19089.919921875,19089.919921875,17731.744140625,17958.107421875,20052419
2022-02-21,17731.744140625,19542.646484375,17090.3828125,19089.919921875,34103188
2022-02-28,18033.560546875,18259.923828125,17279.01953125,17769.470703125,27796584
2022-03-07,17580.8359375,18184.46875,17316.74609375,17958.107421875,26572000
2022-03-14,18109.015625,18901.28515625,17467.654296875,17580.8359375,35047734
2022-03-21,18259.923828125,19240.828125,18109.015625,18222.197265625,29131829
2022-03-28,18109.015625,18637.1953125,17505.380859375,18109.015625,25874093
2022-04-04,18184.46875,19165.375,18146.7421875,18448.55859375,36181534
2022-04-11,17354.47265625,18410.83203125,17203.564453125,18184.46875,15714955
2022-04-18,13921.3056640625,17429.927734375,13053.58203125,17354.47265625,31321502
2022-04-25,13959.0322265625,14374.03125,12600.8564453125,14185.3955078125,14559154
2022-05-02,13468.580078125,14713.5751953125,13468.580078125,13959.0322265625,6844413
2022-05-09,10978.5908203125,13355.3984375,10978.5908203125,13204.490234375,15442604
2022-05-16,11318.134765625,11657.6787109375,10110.8671875,11242.6806640625,10772621
2022-05-23,12223.5849609375,12449.9482421875,10940.86328125,11544.4970703125,11080490
2022-05-30,11884.041015625,12676.310546875,11733.1328125,12261.3125,9751605
2022-06-06,11619.951171875,12148.130859375,11091.771484375,11884.041015625,8727937
2022-06-13,9205.416015625,11318.134765625,9205.416015625,10978.5908203125,13752971
2022-06-20,8903.599609375,9356.32421875,8073.6025390625,9356.32421875,9358518
2022-06-27,8752.6904296875,9431.7783203125,8375.419921875,9129.9619140625,7254593
2022-07-04,9054.5078125,9129.9619140625,8375.419921875,9016.7802734375,5915637
2022-07-11,10148.59375,10865.4091796875,9016.7802734375,9129.9619140625,15094577
2022-07-18,10714.5009765625,11016.3173828125,10186.3212890625,10186.3212890625,14645962
2022-07-25,11016.3173828125,11619.951171875,10488.1376953125,10714.5009765625,15174759
2022-08-01,11619.951171875,11846.314453125,11016.3173828125,11016.3173828125,14093309
2022-08-08,11619.951171875,11997.22265625,11355.861328125,11619.951171875,13777092
2022-08-15,11318.134765625,12110.404296875,11204.953125,11657.6787109375,13413162
2022-08-22,11204.953125,11657.6787109375,10639.046875,11280.4072265625,12303349
2022-08-29,11280.4072265625,11431.3154296875,10714.5009765625,10940.86328125,6263663
2022-09-05,11091.771484375,11808.5869140625,10639.046875,11318.134765625,12346158
2022-09-12,11280.4072265625,11544.4970703125,10789.955078125,11167.2255859375,10741742
2022-09-19,12223.5849609375,12978.1279296875,11318.134765625,11318.134765625,42224932
2022-09-26,10261.775390625,12676.310546875,9922.2314453125,11959.4951171875,34612635
2022-10-03,8413.146484375,10337.2294921875,8413.146484375,10299.501953125,16629151
2022-10-10,8262.23828125,8828.14453125,7847.23974609375,8073.6025390625,13546621
2022-10-17,8018.17431640625,8812.052734375,8018.17431640625,8262.23828125,19020754
2022-10-24,7843.52099609375,8176.94970703125,6978.193359375,8097.56201171875,12796035
2022-10-31,7708.5615234375,8216.6435546875,7422.76513671875,7843.52099609375,9126707
2022-11-07,6144.62060546875,7772.07177734375,6144.62060546875,7732.3779296875,11688308
2022-11-14,6263.7021484375,6271.64111328125,4953.802734375,5795.31396484375,18465920
2022-11-21,6398.66162109375,6906.744140625,5707.9873046875,6351.02880859375,13243711
2022-11-28,7287.8056640625,7525.96923828125,6589.1923828125,6589.1923828125,22210572
2022-12-05,7303.68359375,7716.50048828125,6573.31494140625,7541.84716796875,23133256
2022-12-12,7676.80615234375,7772.07177734375,6906.744140625,7621.23486328125,20045631
2022-12-19,6986.1318359375,7851.45947265625,6724.15185546875,7851.45947265625,15420113
2022-12-26,7478.3369140625,7541.84716796875,6628.88671875,7105.2138671875,13510754
2023-01-02,8137.255859375,8653.27734375,7478.3369140625,7478.3369140625,28519849
2023-01-09,8692.970703125,8970.828125,8057.8681640625,8335.7255859375,32029704
2023-01-16,10002.87109375,10399.8095703125,8692.970703125,8692.970703125,34545707
2023-01-23,10598.279296875,10677.66796875,10002.87109375,10002.87109375,12285127
2023-01-30,10360.1162109375,11074.6064453125,9486.849609375,10637.9736328125,57229400
2023-02-06,9725.013671875,10558.5859375,9288.3798828125,10360.1162109375,40714407
2023-02-13,10598.279296875,10836.443359375,9129.6044921875,9447.1552734375,51100504
2023-02-20,10280.728515625,11511.240234375,9923.482421875,10637.9736328125,64873642
2023-02-27,10360.1162109375,10717.361328125,9486.849609375,10082.2587890625,39256754
2023-03-06,10558.5859375,11153.9951171875,10280.728515625,10558.5859375,45626997
2023-03-13,10320.421875,10677.66796875,10042.564453125,10399.8095703125,35189381
2023-03-20,10439.50390625,10677.66796875,10121.9521484375,10280.728515625,28579430
2023-03-27,10677.66796875,11114.30078125,10439.50390625,10598.279296875,46359981
2023-04-03,10598.279296875,11511.240234375,10598.279296875,10836.443359375,68637818
2023-04-10,10161.646484375,10757.0556640625,10161.646484375,10717.361328125,42916129
2023-04-17,10042.564453125,10558.5859375,9923.482421875,10161.646484375,19289344
2023-04-24,10201.3408203125,10320.421875,9923.482421875,10082.2587890625,17481512
2023-05-01,10280.728515625,10518.8916015625,10121.9521484375,10201.3408203125,11949810
2023-05-08,10796.7490234375,10955.525390625,10241.0341796875,10360.1162109375,47417825
2023-05-15,10518.8916015625,10995.21875,10320.421875,10955.525390625,34762364
2023-05-22,11431.8525390625,11709.7099609375,10598.279296875,10598.279296875,77551776
2023-05-29,11670.015625,11868.4853515625,11392.158203125,11630.322265625,34415210
2023-06-05,11722.412109375,12317.02734375,11352.46484375,11670.015625,44070021
2023-06-12,11637.466796875,12062.19140625,11510.048828125,11722.412109375,35480243
2023-06-19,12656.806640625,12954.1142578125,11637.466796875,11722.412109375,57406311
2023-06-26,12954.1142578125,13293.89453125,12147.13671875,12656.806640625,54836059
2023-07-03,13293.89453125,13506.2568359375,12869.169921875,13039.0595703125,42240382
2023-07-10,13463.7841796875,13846.037109375,13081.5322265625,13378.83984375,45900868
2023-07-17,13463.7841796875,13591.2021484375,13124.0048828125,13506.2568359375,36156682
2023-07-24,13548.7294921875,14100.8720703125,13378.83984375,13506.2568359375,54288646
2023-07-31,13888.509765625,14015.9267578125,13506.2568359375,13846.037109375,47575009
2023-08-07,13336.3671875,14313.234375,13166.4775390625,14015.9267578125,44143966
2023-08-14,12486.9169921875,13930.982421875,12486.9169921875,13421.3125,48861725
2023-08-21,12571.8623046875,12826.697265625,11552.521484375,12656.806640625,28942603
2023-08-28,12954.1142578125,13166.4775390625,12486.9169921875,12614.333984375,20681848
2023-09-04,13506.2568359375,13761.091796875,12954.1142578125,12954.1142578125,33597733
2023-09-11,15035.267578125,15247.6298828125,13166.4775390625,13676.1474609375,105429376
2023-09-18,14143.3447265625,15757.2998046875,13973.455078125,15035.267578125,59048314
2023-09-25,13378.83984375,14568.0693359375,12656.806640625,14100.8720703125,50380118
2023-10-02,14270.7626953125,14568.0693359375,13421.3125,13548.7294921875,61702737
2023-10-09,14822.9052734375,15035.267578125,14228.2900390625,14355.70703125,60528683
2023-10-16,12741.751953125,14865.376953125,11934.7744140625,14865.376953125,60347154
2023-10-23,11892.3017578125,13124.0048828125,11340.1591796875,12741.751953125,36272639
2023-10-30,12317.02734375,12529.3896484375,10618.126953125,11892.3017578125,35320966
2023-11-06,12911.6416015625,13336.3671875,12019.7197265625,12486.9169921875,40985098
2023-11-13,12954.1142578125,13548.7294921875,12869.169921875,12996.5869140625,43474591
2023-11-20,12699.279296875,13506.2568359375,11977.2470703125,12699.279296875,46666422
2023-11-27,13287.9814453125,13287.9814453125,12444.4443359375,12869.169921875,33525603
2023-12-04,14195.01171875,14512.4716796875,13514.7392578125,13514.7392578125,49435106
2023-12-11,13696.1455078125,14331.0654296875,13560.0908203125,14240.36328125,29239400
2023-12-18,13696.1455078125,14013.60546875,13514.7392578125,13786.84765625,21226211
2023-12-25,14013.60546875,14331.0654296875,13696.1455078125,13786.84765625,37392278
2024-01-01,14603.1748046875,14784.580078125,13968.25390625,14013.60546875,52794093
2024-01-08,13968.25390625,14875.283203125,13832.19921875,14739.2294921875,46786570
2024-01-15,14058.95703125,14331.0654296875,13741.4970703125,14013.60546875,21186189
2024-01-22,14058.95703125,14467.1201171875,13922.90234375,14149.66015625,16501667
2024-01-29,13968.25390625,14376.4169921875,13922.90234375,14058.95703125,17934807
2024-02-05,14104.30859375,14149.66015625,13922.90234375,14058.95703125,14350139
2024-02-12,14421.7685546875,14648.5263671875,14104.30859375,14104.30859375,21436238
2024-02-19,13786.84765625,14512.4716796875,13786.84765625,14467.1201171875,39032688
2024-02-26,14240.36328125,14285.7138671875,13650.7939453125,13786.84765625,35058505
2024-03-04,13786.84765625,14467.1201171875,13741.4970703125,14331.0654296875,38365894
2024-03-11,13786.84765625,14013.60546875,13650.7939453125,13786.84765625,25958141
2024-03-18,14058.95703125,14331.0654296875,13333.3330078125,13832.19921875,66041732
2024-03-25,13968.25390625,14421.7685546875,13922.90234375,14240.36328125,50855347
2024-04-01,13741.4970703125,14693.8779296875,13741.4970703125,13968.25390625,53157588
2024-04-08,13696.1455078125,13877.55078125,13514.7392578125,13786.84765625,32377446
2024-04-15,11337.8681640625,13741.4970703125,11201.814453125,13696.1455078125,44830294
2024-04-22,11473.9228515625,11746.0322265625,11020.408203125,11564.6259765625,26378854
2024-04-29,11609.9775390625,11882.0859375,11473.9228515625,11473.9228515625,10112901
2024-05-06,11609.9775390625,12063.4921875,11473.9228515625,11655.3291015625,32824068
2024-05-13,11927.4375,12154.1953125,11473.9228515625,11655.3291015625,28907768
2024-05-20,11791.3828125,12244.8984375,11564.6259765625,12018.140625,36538282
2024-05-27,11972.7890625,12154.1953125,11655.3291015625,11746.0322265625,24719372
2024-06-03,12290.2490234375,12607.7099609375,11972.7890625,11972.7890625,34259966
2024-06-10,11927.4375,12426.3037109375,11927.4375,12335.6005859375,25898163
2024-06-17,11428.5712890625,11972.7890625,11428.5712890625,11927.4375,18910850
2024-06-24,11065.759765625,11700.6806640625,11065.759765625,11519.2744140625,15958907
2024-07-01,11337.8681640625,11519.2744140625,10975.056640625,11156.462890625,9776086
2024-07-08,11383.2197265625,11655.3291015625,11337.8681640625,11383.2197265625,14845491
2024-07-15,11142.857421875,11473.9228515625,10884.353515625,11473.9228515625,12481317
2024-07-22,10809.5234375,11142.857421875,10476.1904296875,11142.857421875,10614030
2024-07-29,10238.095703125,10952.380859375,9904.76171875,10857.142578125,12611340
2024-08-05,10380.9521484375,10523.8095703125,9342.857421875,10000.0,25856565
2024-08-12,11285.7138671875,11333.3330078125,10333.3330078125,10380.9521484375,28518210
2024-08-19,11428.5712890625,11809.5234375,11095.23828125,11380.9521484375,26959065
2024-08-26,11190.4765625,11666.6669921875,11047.619140625,11619.0478515625,16775115
2024-09-02,11714.2861328125,11904.76171875,11047.619140625,11190.4765625,24977085
2024-09-09,11285.7138671875,11809.5234375,11047.619140625,11619.0478515625,21532980
2024-09-16,11476.1904296875,11714.2861328125,11000.0,11238.095703125,21339675
2024-09-23,11523.8095703125,11904.76171875,11428.5712890625,11428.5712890625,30553530
2024-09-30,11333.3330078125,12142.857421875,11333.3330078125,11523.8095703125,38136735
2024-10-07,11428.5712890625,11619.0478515625,11238.095703125,11380.9521484375,18325545
2024-10-14,11333.3330078125,11809.5234375,11190.4765625,11571.4287109375,23838150
2024-10-21,11047.619140625,11476.1904296875,11047.619140625,11333.3330078125,14223930
2024-10-28,11095.23828125,11380.9521484375,11047.619140625,11095.23828125,10826340
2024-11-04,10761.904296875,11095.23828125,10571.4287109375,11095.23828125,14964285
2024-11-11,10190.4765625,11000.0,10190.4765625,10714.2861328125,14928375
2024-11-18,10476.1904296875,10666.6669921875,10047.619140625,10190.4765625,14043645
2024-11-25,10428.5712890625,10619.0478515625,10380.9521484375,10523.8095703125,8171730
2024-12-02,10761.904296875,11000.0,10428.5712890625,10476.1904296875,19524645
2024-12-09,10571.4287109375,10952.380859375,10571.4287109375,10809.5234375,11095770
2024-12-16,10380.9521484375,10666.6669921875,10333.3330078125,10571.4287109375,10040310
2024-12-23,11238.095703125,11380.9521484375,10333.3330078125,10571.4287109375,28546035
2024-12-30,10904.76171875,11523.8095703125,10904.76171875,11285.7138671875,15032115
2025-01-06,11000.0,11333.3330078125,10761.904296875,10952.380859375,23104200
2025-01-13,12000.0,12142.857421875,10904.76171875,11000.0,69777750
2025-01-20,11666.6669921875,12095.23828125,11619.0478515625,12047.619140625,40809195
2025-01-27,11666.6669921875,11666.6669921875,11666.6669921875,11666.6669921875,0
2025-02-03,11952.380859375,12380.9521484375,11666.6669921875,11666.6669921875,50003100
2025-02-10,12285.7138671875,12571.4287109375,11857.142578125,12000.0,49055790
