Price,Close,High,Low,Open,Volume
Ticker,PGV.VN,PGV.VN,PGV.VN,PGV.VN,PGV.VN
Date,,,,,
2023-07-17,26781.603515625,26969.874893590728,25040.093269442004,26263.857226219243,166300
2023-07-24,28146.572265625,29182.064890781774,26216.79055510556,26216.79055510556,173800
2023-07-31,27817.09765625,29605.6758473456,27299.35133777496,29370.336611675128,414500
2023-08-07,27770.029296875,28240.707759533896,26922.808064088982,27817.09714314089,173000
2023-08-14,26546.265625,28240.70811170213,26452.129931294327,27770.02964317376,99400
2023-08-21,26169.72265625,27581.758051371402,25887.31557722572,25887.31557722572,193500
2023-08-28,27487.62109375,27675.892471104453,26405.0606739619,26828.67127300942,556000
2023-09-04,27016.9453125,28240.709385888502,26357.995426829268,27487.623802264807,450700
2023-09-11,27696.666015625,28487.999330357143,27004.249365234376,28191.24933733259,168200
2023-09-18,26361.291015625,27647.20765053354,25520.499369723264,27399.915989974204,241300
2023-09-25,25619.416015625,26658.040989231416,25223.74935901303,25817.249343930984,378500
2023-10-02,23740.0,26015.083333333332,23740.0,25520.5,295600
2023-10-09,24481.875,25075.375,24036.75,24036.75,40700
2023-10-16,22454.083984375,25124.834061811674,22355.167314840306,25124.834061811674,262200
2023-10-23,21613.291015625,22750.832648026317,21069.24936534611,22552.999320652172,114100
2023-10-30,21118.708984375,22701.375699831675,19486.583934060305,21366.000658665103,110900
2023-11-06,22305.708984375,22404.625653928768,21168.16728450665,21168.16728450665,226100
2023-11-13,21563.833984375,22553.000680905963,21267.083975415713,22058.41733264048,352900
2023-11-20,21761.666015625,22849.74931640625,20970.33270596591,21365.999360795457,387200
2023-11-27,22651.916015625,22750.83267944869,21464.91604974072,22058.41603268286,176900
2023-12-04,23492.708984375,23641.083988486844,22701.375629111844,22800.292298519737,213500
2023-12-11,22948.666015625,23690.540994578394,22948.666015625,23690.540994578394,47100
2023-12-18,23542.166015625,23690.541011521796,22998.124364003415,22998.124364003415,94300
2023-12-25,22948.666015625,24135.66598195043,22750.832687904098,23542.165998787717,27500
2024-01-01,23950.0,24150.0,23000.0,23200.0,69200
2024-01-08,23300.0,23900.0,23200.0,23650.0,272300
2024-01-15,23100.0,24100.0,23000.0,23300.0,83000
2024-01-22,22900.0,23100.0,22800.0,23100.0,18500
2024-01-29,22450.0,23800.0,22200.0,22850.0,79900
2024-02-05,22550.0,22800.0,22300.0,22400.0,32800
2024-02-12,22550.0,22650.0,22500.0,22550.0,13100
2024-02-19,22700.0,22900.0,22500.0,22550.0,100400
2024-02-26,22300.0,22850.0,22300.0,22300.0,82500
2024-03-04,21900.0,23650.0,21600.0,23650.0,218100
2024-03-11,22000.0,22650.0,21700.0,22000.0,98500
2024-03-18,21900.0,22200.0,21600.0,22000.0,50000
2024-03-25,21550.0,21800.0,21350.0,21800.0,144900
2024-04-01,21450.0,21950.0,21150.0,21550.0,55000
2024-04-08,20750.0,21650.0,20700.0,21650.0,85700
2024-04-15,20250.0,20950.0,19800.0,20900.0,57700
2024-04-22,20000.0,20400.0,19500.0,20250.0,32000
2024-04-29,20050.0,20450.0,20000.0,20000.0,9200
2024-05-06,21200.0,21300.0,19800.0,20050.0,120800
2024-05-13,20950.0,21200.0,20500.0,21200.0,74200
2024-05-20,20850.0,21300.0,20400.0,20950.0,255200
2024-05-27,21900.0,22600.0,20850.0,20850.0,449000
2024-06-03,22900.0,23450.0,21900.0,21900.0,228400
2024-06-10,22900.0,23100.0,22300.0,22800.0,379100
2024-06-17,26000.0,26900.0,22800.0,22900.0,421200
2024-06-24,24250.0,26150.0,24200.0,26050.0,255700
2024-07-01,24750.0,25850.0,23600.0,24200.0,149100
2024-07-08,24450.0,25300.0,24150.0,24600.0,129500
2024-07-15,23550.0,24950.0,22800.0,24750.0,135500
2024-07-22,23000.0,24600.0,22200.0,24600.0,126800
2024-07-29,22600.0,23000.0,21500.0,23000.0,127600
2024-08-05,21600.0,22500.0,21400.0,22400.0,177000
2024-08-12,22050.0,22200.0,21600.0,22200.0,55600
2024-08-19,21600.0,22100.0,21250.0,22050.0,114200
2024-08-26,21450.0,21800.0,21300.0,21800.0,57000
2024-09-02,21600.0,21800.0,21300.0,21450.0,53500
