Price,Close,High,Low,Open,Volume
Ticker,SCS.VN,SCS.VN,SCS.VN,SCS.VN,SCS.VN
Date,,,,,
2023-07-17,54019.3125,54724.93486937591,53156.88515965167,53392.092616110305,446800
2023-07-24,56920.20703125,56998.60952027376,54489.72987151343,54646.53484956095,432200
2023-07-31,54176.12109375,58331.453102387844,53548.90116791787,56998.61075999457,303500
2023-08-07,55403.1171875,57049.56940703938,54826.85891066122,57049.56940703938,203500
2023-08-14,54744.5390625,58037.44366776316,54662.21644736842,55567.76521381579,157800
2023-08-21,55073.83203125,55897.05822005792,53592.02489139574,54744.541555726835,146700
2023-08-28,55156.1484375,55732.40670475746,54909.18060867537,55073.825827891786,178100
2023-09-04,55403.1171875,55567.76240945394,54662.213688707285,55156.1493545691,249500
2023-09-11,56637.9609375,57378.86449627543,55650.08952579941,55650.08952579941,300200
2023-09-18,56226.34375,56967.24725475842,54744.53674048316,56144.02113836018,117800
2023-09-25,55567.76953125,56226.35050347222,54497.57545138888,55979.382638888885,110100
2023-10-02,55567.76953125,55979.382638888885,54991.51118055555,55238.47904513888,96300
2023-10-09,56308.66796875,56473.3131967288,54826.86091694079,54909.18353093019,74000
2023-10-16,56555.6328125,56637.95542212518,54332.92235262009,55979.37454512373,168400
2023-10-23,53756.66796875,56473.314282637824,53674.34535317765,56473.314282637824,174600
2023-10-30,51863.25,54250.60595238095,51369.31428571429,53756.67023809524,159200
2023-11-06,52768.796875,53838.99088338533,51863.24809867395,51863.24809867395,110000
2023-11-13,53838.98828125,54168.27872945336,52521.82648843655,52521.82648843655,128300
2023-11-20,54085.95703125,54085.95703125,53015.76305650685,53015.76305650685,34400
2023-11-27,53674.34375,54250.60204179448,52851.117618865035,54168.27942868098,42600
2023-12-04,53921.3125,54250.60295801527,53345.054198473284,54250.60295801527,114100
2023-12-11,54332.9296875,54991.51065340909,53509.70348011364,53921.316583806816,154200
2023-12-18,54332.9296875,55156.15589488637,53509.70348011364,54332.9296875,165700
2023-12-25,59189.95703125,59189.95703125,53838.98734135953,54003.63256258693,334100
2024-01-01,55403.1171875,59189.957292440566,55320.79457652303,59189.957292440566,184900
2024-01-08,55676.71875,56947.87671232876,55591.97488584474,56947.87671232876,91300
2024-01-15,56185.18359375,56608.9029270362,55507.23266049208,55846.20812712104,145800
2024-01-22,56100.4375,56778.38840634441,54320.81637084592,55930.94977341389,197700
2024-01-29,60676.61328125,60676.61328125,55253.00539018855,56354.675743060405,667500
2024-02-05,61100.328125,61524.04746012483,59320.70691747573,60168.14558772538,363800
2024-02-12,61015.58984375,61863.02859157986,60252.89497070312,61354.56534288194,184200
2024-02-19,62540.9765625,64405.34171747967,60591.86753683943,61693.53785569106,372700
2024-02-26,64405.33984375,64574.82758018092,62540.97474300987,62710.462479440794,476700
2024-03-04,67795.09375,68642.532421875,63981.6197265625,64574.826796875,1009700
2024-03-11,66269.703125,68642.5313698849,66015.47152733376,67795.09271099744,863500
2024-03-18,63981.62109375,66100.21781870861,63557.90174875828,66100.21781870861,713000
2024-03-25,64320.59375,65168.03240283268,63557.8989624506,64066.3621541502,492600
2024-04-01,66100.2109375,69150.98990384616,62371.48108974359,64405.33373397436,1054500
2024-04-08,68388.3046875,68642.53630343867,65337.52529623606,66269.70788801115,426300
2024-04-15,65676.5,68388.30387096773,65168.03677419354,68218.81612903226,720200
2024-04-22,67795.09375,69320.483359375,65083.29,65676.4970703125,729600
2024-04-29,70337.40625,71608.5641942771,67795.09036144578,67795.09036144578,322400
2024-05-06,75422.046875,75422.046875,70422.15837429775,70422.15837429775,1132200
2024-05-13,73981.40625,76015.25934278351,73388.19909793815,75167.82055412371,856800
2024-05-20,77032.1640625,77879.60261104236,73727.15372318482,73981.38528774753,1531400
