Price,Close,High,Low,Open,Volume
Ticker,VFG.VN,VFG.VN,VFG.VN,VFG.VN,VFG.VN
Date,,,,,
2017-01-02,20174.681640625,20725.614997686254,19282.6922635568,19938.56541489125,92668
2017-01-09,20830.556640625,21512.66648968254,19938.56718439472,19938.56718439472,59184
2017-01-16,20463.267578125,20961.732241546393,19938.568524916278,20200.919177266856,47189
2017-01-23,20673.13671875,20673.13671875,19938.558416666892,20673.13671875,10851
2017-01-30,20095.9765625,20725.615338492786,20069.74217637333,20673.14431474733,1779
2017-02-06,20437.029296875,20646.908878194827,19938.564728367415,20568.20347232689,131510
2017-02-13,20095.9765625,20463.264722749733,19807.39156063028,20332.090540624267,157346
2017-02-20,20200.9140625,20200.9140625,19413.864556217566,20174.679679355082,64171
2017-02-27,19938.560546875,20069.736946308723,19413.861703614686,20069.736946308723,59711
2017-03-06,20515.734375,21250.312897884352,19676.21606313217,19938.564409844887,219389
2017-03-13,19912.328125,21433.956045779243,19859.859361261966,21433.956045779243,131093
2017-03-20,19676.212890625,20463.260055355036,19676.212890624996,20463.260055355036,48001
2017-03-27,20148.443359375,20253.383145085372,19440.101494448918,19676.21544942428,71334
2017-04-03,20384.55859375,20987.960644190873,19413.863933600325,19545.04034810171,75597
2017-04-10,20541.966796875,21250.310867714095,19807.388344169358,20725.61197292435,80122
2017-04-17,19518.798828125,20699.372754151234,19151.51081334374,20200.90835770624,85328
2017-04-24,19676.212890625,20174.677370799265,19282.68818251418,19282.68818251418,82012
2017-05-01,19649.982421875,20305.85556495232,19151.517842479738,19676.21680724,77969
2017-05-08,19649.44140625,20532.86232625973,19274.655381130564,19542.360012993056,105036
2017-05-15,18846.333984375,19622.675980602326,18069.994285588444,19274.65965231803,63733
2017-05-22,19033.728515625,19060.498297588787,17561.358343443302,19033.728515625,87833
2017-05-29,19917.142578125,20345.46812615177,18739.24732105139,19114.032175574812,64764
2017-06-05,18739.25,19917.145425464627,18739.25,19917.145425464627,71620
2017-06-12,19001.6015625,20150.05082909971,17748.74969684273,19274.659285488975,83839
2017-06-19,18409.9765625,18966.80035856481,17679.145760935055,18201.167926155773,56073
2017-06-26,19071.20703125,19071.20703125,17470.339807609824,18618.788058236918,16745
2017-07-03,18688.38671875,19280.012090518634,18096.761346981366,18096.761346981366,38597
2017-07-10,20080.443359375,20080.443359375,17748.745979771236,18688.38525658828,63272
2017-07-17,18792.79296875,22690.5585510268,17853.153492620553,20706.87470198892,399920
2017-07-24,18966.80078125,19140.807790627972,17365.932619067553,17783.549901062823,267204
2017-07-31,20080.443359375,20532.86218534468,19245.207808470892,20184.84823400806,259818
2017-08-07,20891.205078125,21386.92858052954,20183.029981853117,20324.66359858616,95483
2017-08-14,21386.92578125,21599.379684845357,19474.849999032805,21139.065231257337,162915
2017-08-21,20537.12109375,21422.341286467927,20253.84913605725,20253.84913605725,2329443
2017-08-28,20360.076171875,20714.163782353808,19474.855976909992,20501.71215108091,41235
2017-09-04,20112.2109375,20820.385996193832,19828.939043994123,20360.071506782213,4765
2017-09-11,19828.94140625,20466.300905032524,19474.853834720023,20076.804342595977,19079
2017-09-18,18979.130859375,19828.94199112738,18943.721867424003,19297.810618166088,75084
2017-09-25,19758.119140625,20005.98202323115,18589.628537891156,18943.717201418054,94655
2017-10-02,19368.625,19758.121524992344,18695.857743755154,19758.121524992344,48602
2017-10-09,19404.037109375,19474.855095773808,19297.811298544715,19368.628116175594,42300
2017-10-16,19262.396484375,19545.667175599752,18058.496923245482,18943.716810651204,139862
2017-10-23,19014.537109375,19262.398848521716,18412.58667054681,19120.76290114204,438131
2017-10-30,18412.58984375,18908.313407475824,16996.23713846705,18908.313407475824,247092
2017-11-06,16783.783203125,18412.588586067068,16111.014720616724,18412.588586067068,283580
2017-11-13,14942.521484375,16996.233256047006,14818.591206136683,16217.239095455292,251673
2017-11-20,14836.2978515625,15154.977617875102,14411.392275657641,14942.524829922673,77129
2017-11-27,14659.2529296875,15756.926946637128,14305.165366571237,14588.434949557117,113970
2017-12-04,14340.5732421875,15048.750708638096,13632.396944504737,14659.252985213485,130178
2017-12-11,13632.3974609375,14517.618743151446,13455.35367200186,14482.209751610744,45679
2017-12-18,12074.408203125,14163.527871706907,12074.408203125,14163.527871706907,88975
