Price,Close,High,Low,Open,Volume
Ticker,SEC,SEC,SEC,SEC,SEC
Date,,,,,
2017-01-01,10.0,10.0,10.0,10.0,0
2017-01-08,9.600000381469727,10.0,9.600000381469727,10.0,2740
2017-01-15,9.600000381469727,9.600000381469727,9.550000190734863,9.600000381469727,100
2017-01-22,9.600000381469727,9.600000381469727,9.550000190734863,9.550000190734863,45
2017-01-29,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-02-05,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-02-12,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-02-19,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-02-26,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-03-05,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-03-12,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-03-19,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-03-26,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-04-02,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-04-09,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-04-16,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-04-23,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-04-30,9.600000381469727,9.600000381469727,9.539999961853027,9.600000381469727,310
2017-05-07,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-05-14,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-05-21,9.600000381469727,9.899999618530273,9.600000381469727,9.600000381469727,60
2017-05-28,9.600000381469727,9.600000381469727,9.539999961853027,9.539999961853027,60
2017-06-04,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-06-11,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-06-18,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-06-25,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-07-02,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-07-09,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-07-16,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-07-23,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2017-07-30,9.529999732971191,9.600000381469727,9.529999732971191,9.600000381469727,600
2017-08-06,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0
2017-08-13,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0
2017-08-20,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0
2017-08-27,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,40
2017-09-03,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0
2017-09-10,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0
2017-09-17,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0
2017-09-24,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0
2017-10-01,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0
2017-11-12,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,535
2017-12-03,9.5,9.5,1.9700000286102295,2.0,295814
2017-12-10,9.5,9.5,9.5,9.5,0
2017-12-17,9.5,9.5,9.489999771118164,9.5,3
2017-12-24,1.9800000190734863,1.9950000047683716,1.975000023841858,1.9950000047683716,67291
2017-12-31,1.9600000381469727,1.9900000095367432,1.9600000381469727,1.9800000190734863,299369
2018-01-07,1.9950000047683716,2.0,1.9450000524520874,1.9700000286102295,383631
2018-01-14,2.0,2.009999990463257,1.9800000190734863,1.9800000190734863,587588
2018-01-21,2.0299999713897705,2.049999952316284,2.009999990463257,2.0299999713897705,349735
2018-01-28,2.0199999809265137,2.049999952316284,2.009999990463257,2.009999990463257,359899
2018-05-27,8.75,8.75,8.75,8.75,0
2018-06-03,8.75,8.75,8.75,8.75,0
2018-06-10,8.75,9.149999618530273,8.75,8.75,100
2018-06-17,8.75,8.75,8.75,8.75,0
2018-06-24,8.75,8.75,8.75,8.75,0
