Price,Close,High,Low,Open,Volume
Ticker,HAP.VN,HAP.VN,HAP.VN,HAP.VN,HAP.VN
Date,,,,,
2023-07-17,5064.85986328125,5238.251462204392,5019.230495143581,5110.489231418919,1316100
2023-07-24,4836.71337890625,5375.139962595814,4818.461630306604,5101.363733601121,2304500
2023-07-31,5260.0,5490.0,5160.0,5300.0,1905700
2023-08-07,5340.0,5640.0,5230.0,5300.0,3058600
2023-08-14,5020.0,5490.0,5020.0,5350.0,1772000
2023-08-21,5120.0,5170.0,4800.0,4850.0,1152700
2023-08-28,5160.0,5260.0,5110.0,5120.0,563900
2023-09-04,5290.0,5390.0,5130.0,5160.0,990500
2023-09-11,5270.0,5400.0,5200.0,5300.0,1050200
2023-09-18,5090.0,5270.0,5000.0,5270.0,699800
2023-09-25,4950.0,5150.0,4450.0,5050.0,1275200
2023-10-02,4980.0,5080.0,4730.0,4950.0,588500
2023-10-09,4820.0,5000.0,4800.0,4980.0,439300
2023-10-16,4700.0,4940.0,4500.0,4810.0,365100
2023-10-23,4500.0,4750.0,4390.0,4700.0,412100
2023-10-30,4600.0,4650.0,4350.0,4500.0,423800
2023-11-06,4610.0,4750.0,4520.0,4600.0,534000
2023-11-13,4620.0,4710.0,4500.0,4600.0,431900
2023-11-20,4590.0,4630.0,4450.0,4500.0,351800
2023-11-27,4620.0,4690.0,4450.0,4500.0,731200
2023-12-04,4660.0,4680.0,4530.0,4620.0,727200
2023-12-11,4870.0,5190.0,4660.0,4700.0,2880600
2023-12-18,4700.0,4870.0,4650.0,4870.0,763500
2023-12-25,4850.0,4950.0,4680.0,4740.0,450100
2024-01-01,4850.0,4920.0,4760.0,4850.0,406900
2024-01-08,4670.0,4950.0,4660.0,4830.0,761000
2024-01-15,4660.0,4750.0,4600.0,4680.0,548900
2024-01-22,4690.0,4700.0,4600.0,4630.0,339000
2024-01-29,4670.0,4700.0,4600.0,4620.0,267500
2024-02-05,4690.0,4800.0,4620.0,4640.0,308700
2024-02-12,4700.0,4770.0,4660.0,4700.0,255500
2024-02-19,4800.0,4950.0,4690.0,4700.0,1826800
2024-02-26,4870.0,4910.0,4740.0,4750.0,508500
2024-03-04,4880.0,4990.0,4850.0,4870.0,715500
2024-03-11,4850.0,4950.0,4750.0,4890.0,730400
2024-03-18,4810.0,4860.0,4730.0,4810.0,1018000
2024-03-25,4890.0,4960.0,4750.0,4850.0,777000
2024-04-01,4790.0,4890.0,4750.0,4890.0,754200
2024-04-08,4820.0,4860.0,4730.0,4780.0,414100
2024-04-15,4700.0,4800.0,4510.0,4790.0,525000
2024-04-22,4660.0,4750.0,4590.0,4660.0,364100
2024-04-29,4690.0,4700.0,4640.0,4660.0,119900
2024-05-06,4700.0,4750.0,4640.0,4690.0,440800
2024-05-13,4770.0,4840.0,4700.0,4700.0,802000
2024-05-20,4720.0,4880.0,4680.0,4770.0,658400
2024-05-27,4740.0,4800.0,4680.0,4700.0,587600
2024-06-03,4730.0,4790.0,4690.0,4740.0,448100
2024-06-10,4690.0,4770.0,4690.0,4770.0,437000
2024-06-17,4740.0,4760.0,4690.0,4700.0,346800
2024-06-24,4620.0,4750.0,4360.0,4720.0,625000
2024-07-01,4650.0,4720.0,4600.0,4660.0,190200
2024-07-08,4620.0,4700.0,4590.0,4680.0,242300
2024-07-15,4580.0,4690.0,4350.0,4630.0,470400
2024-07-22,4320.0,4570.0,4230.0,4570.0,511700
2024-07-29,4080.0,4350.0,3870.0,4350.0,725200
2024-08-05,4180.0,4300.0,3810.0,4080.0,432000
2024-08-12,4150.0,4200.0,4000.0,4180.0,279900
2024-08-19,4360.0,4390.0,4150.0,4150.0,542200
