Price,Close,High,Low,Open,Volume
Ticker,IDI.VN,IDI.VN,IDI.VN,IDI.VN,IDI.VN
Date,,,,,
2017-01-02,2402.06103515625,2515.3096513126598,2384.179797428788,2402.06103515625,316281
2017-01-09,2413.982177734375,2479.5471117899433,2354.37776793216,2384.1800561063997,1557582
2017-01-16,2378.219482421875,2413.982127559879,2324.5754314417386,2372.2589582924106,903352
2017-01-23,2396.100830078125,2408.0217115013115,2336.496256415936,2378.219424670217,509965
2017-01-30,2396.100830078125,2402.0611875165896,2384.1799486549385,2396.100830078125,165849
2017-02-06,2384.179931640625,2431.863456993085,2360.3380024181392,2408.0216943168552,989166
2017-02-13,2437.823974609375,2527.2306676863645,2354.377638912849,2396.100806761112,1871324
2017-02-20,2515.309814453125,2741.8068949100707,2413.982072391757,2425.90295383199,3427728
2017-02-27,2491.468017578125,2610.6769969001816,2473.586612388627,2491.468017578125,2109939
2017-03-06,2604.716552734375,2664.321127493387,2479.5470456682056,2479.5470456682056,2262936
2017-03-13,2568.9541015625,2616.6376317290915,2527.230929393597,2592.7958666457957,1907066
2017-03-20,2831.213623046875,2861.015741979764,2551.072339398477,2562.9932202808823,5265946
2017-03-27,2777.5693359375,2980.224472135176,2753.7275748020375,2831.2135483116576,3354734
2017-04-03,2807.371337890625,2861.015548044526,2747.76693751891,2747.76693751891,1533000
2017-04-10,2562.993408203125,2813.33242472759,2539.151644690203,2807.3717340299672,1666733
2017-04-17,2562.993408203125,2652.4002711959743,2503.38899942082,2562.993408203125,1385496
2017-04-24,2521.270263671875,2592.7957214629882,2390.140396510054,2562.9934335045023,452648
2017-05-01,2855.0556640625,2890.8181436613677,2521.270300522862,2521.270300522862,1246863
2017-05-08,3463.021484375,3606.0724021766937,3051.7504704242297,3051.7504704242297,6186535
2017-05-15,3731.241455078125,3898.134131387008,3457.0610103906974,3516.665252135995,5908317
2017-05-22,3635.874267578125,3755.0830797601498,3492.823359867188,3707.39955488734,3484725
2017-05-29,3564.348876953125,3677.5973285165696,3546.4674723710027,3635.8741621891168,2487054
2017-06-05,3927.936767578125,4172.315102730172,3564.3492772200566,3564.3492772200566,3871166
2017-06-12,3826.60888671875,4047.145449826592,3761.0439535490527,3910.0552258606413,2177192
2017-06-19,3778.92529296875,3933.8969201776144,3767.0042448330596,3784.885650490336,2576897
2017-06-26,3874.292236328125,3993.5013819501482,3784.885543657862,3856.4108311755704,3590065
2017-07-03,3957.7392578125,4142.5130325412665,3838.5300915227554,3874.292908028192,2097282
2017-07-10,3993.501220703125,4106.7496713066175,3904.0941985503723,3957.738411842024,1820669
2017-07-17,3838.529052734375,4005.4217071382545,3755.082725532435,3993.500993590821,1560798
2017-07-24,3755.083251953125,3874.292402694108,3755.083251953125,3838.5295908533085,1294999
2017-07-31,3689.5185546875,3862.3716011403103,3576.270087413169,3695.479245770129,1219966
2017-08-07,3576.27001953125,3755.083420580051,3576.27001953125,3665.6767200556505,1340676
2017-08-14,3576.27001953125,3755.083420580051,3486.8633190068495,3528.586490330575,1189866
2017-08-21,3564.348876953125,3576.269591279541,3474.941854042513,3486.8629014614276,11675523
2017-08-28,3486.86328125,3576.2699808062766,3397.456581693723,3564.349265181458,591177
2017-09-04,3468.9814453125,3510.7046110197334,3427.258279605267,3486.8628496288134,218174
2017-09-11,3993.501220703125,4047.1451009022812,3242.48456626747,3457.060753249086,3708476
2017-09-18,3814.688232421875,4023.3041018261565,3808.7278741796267,3874.2928141220355,2863640
2017-09-25,3814.688232421875,3904.0949384258365,3737.2025759949697,3814.6882324218755,2766712
2017-10-02,3814.688232421875,3844.490689818235,3606.0726961101523,3838.529998483428,4152496
2017-10-09,3951.778076171875,4023.3033611896813,3415.3376058070844,3814.6875301887912,16688146
2017-10-16,5125.98681640625,5125.98681640625,3993.5015506261034,3993.5015506261034,20557964
2017-10-23,5602.8232421875,5781.63665069783,4988.897028652672,5215.393968353416,14905370
2017-10-30,5775.67578125,5900.845289362961,5459.772165261124,5722.031896683029,13911750
2017-11-06,6914.12158203125,6973.725819994235,5543.2181132175965,5811.43818332853,17544038
2017-11-13,6675.70361328125,7122.737084591478,6377.681077012754,6973.726149549745,11379074
2017-11-20,7659.1787109375,7748.5854144748955,6616.100058877825,6616.100058877825,11988166
2017-11-27,7569.77001953125,7897.594291017966,6914.120810372894,7748.583379648535,18504422
2017-12-04,7748.58447265625,8046.607003618799,7659.1777799859865,7748.58447265625,16507876
2017-12-11,6854.51708984375,7361.155474625884,6675.703699023005,7271.7487792155125,13095549
2017-12-18,7501.423828125,7864.929237169086,7270.102271341718,7666.653828124131,16211451
2017-12-25,7336.19482421875,7534.470240220468,7137.919408217032,7468.377942424878,11733938
2018-01-01,7567.515625,7600.561031868559,7336.194083457824,7336.194083457824,9343078
2018-01-08,8294.5263671875,8591.939486642228,7336.194712038368,7567.516273400662,30686733
2018-01-15,7997.11279296875,8327.571303331573,7666.653543913451,8195.388194663434,19374277
2018-01-22,8492.8017578125,8591.939464036574,7997.113226692126,7997.113226692126,14456396
2018-01-29,8327.5712890625,8922.398231819807,8129.295887707556,8426.709728432445,23512377
2018-02-05,7600.56103515625,8261.479514507655,7137.918690564229,8261.479514507655,14350413
2018-02-12,8525.8486328125,8591.94019636431,7633.608462053875,7633.608462053875,9796278
2018-02-19,8261.4794921875,8591.938730970396,8261.4794921875,8525.847178690798,7073466
2018-02-26,8691.0771484375,8691.0771484375,8063.204764364099,8261.480176314382,10920886
2018-03-05,9649.4072265625,9649.4072265625,8757.167279458828,8790.213422297451,37069872
2018-03-12,10442.51171875,10673.833290743038,9682.455441641112,9715.501591552274,44554844
2018-03-19,8459.755859375,10376.419221241187,8426.710448785952,9880.730675480117,38267647
2018-03-26,9252.857421875,9418.086675729835,8525.847375267278,8558.892782822764,39468229
2018-04-02,9087.626953125,9583.316166099728,8724.122318215457,9285.903081530349,18156346
2018-04-09,9385.041015625,9649.407962417175,8988.489487398063,9087.627184781684,22828297
2018-04-16,10079.005859375,10112.052007888022,9186.765759063552,9385.041911449165,24970240
2018-04-23,9285.9033203125,10244.234887696224,8889.351791997116,10079.00489955837,19075883
2018-04-30,9583.31640625,9715.500248935177,8658.030246146203,9285.903314227686,12697676
2018-05-07,9087.626953125,9715.500005472484,8790.213868555622,9616.362310616025,18344055
2018-05-14,8922.3984375,9252.857693606851,8591.939181393149,9120.673843425613,15089497
2018-05-21,8459.755859375,9120.674412851451,8459.755859375,8955.445143828607,12350881
2018-05-28,8030.158203125,8393.66359879929,7567.515845267008,8393.66359879929,14741432
2018-06-04,8724.123046875,8823.260750011677,7897.974535812705,8030.158386225771,20860570
2018-06-11,8790.21484375,8922.398697787352,8360.617872147988,8658.030989712648,17443974
2018-06-18,8360.6181640625,8988.490569296715,8261.480454746179,8823.261300000358,17527627
2018-06-25,8393.6630859375,8724.122314897495,8195.38769629999,8426.709230441229,13270762
2018-07-02,7831.8828125,8360.617464154971,7435.332008431892,8360.617464154971,11469742
2018-07-09,7270.1025390625,7997.113383922773,7104.87327167132,7931.021086012278,8650403
2018-07-16,8030.158203125,8294.525897923115,7137.918895239427,7303.148150468894,13826531
2018-07-23,7864.92919921875,8261.4800153952,7600.5614959727845,7931.020755683992,12685831
2018-07-30,8129.2958984375,8724.122841979924,7831.8827960125245,7831.8827960125245,27465056
2018-08-06,7666.65380859375,8228.433886559187,7336.194548129817,8195.388477597544,14840808
2018-08-13,7699.69921875,7765.791514068541,7303.148401608756,7633.60766212396,11478840
2018-08-20,7732.74560546875,7798.837164138025,7567.516339449299,7699.699456787851,9021747
2018-08-27,8030.158203125,8228.43360487735,7666.653546143183,7732.745100496475,12032150
2018-09-03,8129.2958984375,8228.433599245825,7765.791241704466,8030.1581976291745,10497340
2018-09-10,8195.3876953125,8459.754635233185,8063.203856005944,8195.3876953125,18107326
2018-09-17,8459.755859375,8658.031277679429,8327.572000941202,8393.66429950437,22135554
2018-09-24,8823.259765625,9186.764390340113,8393.662853730842,8525.846689396523,35957153
2018-10-01,8922.3984375,9021.536140462807,8558.893034174718,8823.260734537194,16149614
2018-10-08,8459.755859375,8988.490554417654,7798.837305898548,8889.35284526544,13224202
2018-10-15,8096.25048828125,8757.168247247548,7798.836647250071,8492.801291399524,7800451
2018-10-22,8992.4345703125,9639.890296778261,8488.857983511363,8848.555430647873,9563256
2018-10-29,9352.1318359375,9424.071002348519,8812.586077729606,9100.343547423783,8490025
2018-11-05,9096.02734375,9639.8900431882,8625.543059893953,9352.131771428807,10753573
2018-11-12,9538.591796875,10593.746132035907,9538.591796875,9707.416767478671,13180512
2018-11-19,9623.0048828125,9834.03610923895,9158.737050230384,9707.417373383081,8442208
2018-11-26,8905.5,9665.210646139934,8905.5,9623.004402959268,5687419
2018-12-03,8821.0869140625,9116.529730689655,8567.85033774722,9074.324355933752,7295965
2018-12-10,8736.6748046875,8905.499773108904,8652.262320476797,8821.087288898201,3718941
2018-12-17,7934.75830078125,8736.675206557517,7892.552056734495,8652.262718464004,5876787
2018-12-24,6052.36376953125,8061.3774563447105,6052.36376953125,7934.758717553804,10344861
2018-12-31,5292.65283203125,6322.483204190616,5292.65283203125,6052.363499808044,6764866
2019-01-07,6499.7490234375,6913.369262398587,5275.770111704207,5317.976355691221,10509029
2019-01-14,6584.16064453125,6879.603900183368,6305.6000584720505,6465.983688492798,4135970
2019-01-21,6820.515625,6879.604104776462,6415.336303278234,6584.160840338133,4074199
2019-01-28,7107.517578125,7267.90078067297,6752.985832726318,6888.045462825243,3936438
2019-02-04,7107.517578125,7107.517578125,7107.517578125,7107.517578125,0
2019-02-11,7723.72802734375,8187.99585118531,7217.253526233469,7259.459770724161,7391810
2019-02-18,7259.45947265625,7850.345572930522,7006.222448887844,7723.727710213336,6709090
2019-02-25,7470.490234375,7597.1089623212265,7259.4594539093005,7343.871506428774,6573356
2019-03-04,7732.16845703125,7909.434326826119,7470.490103418632,7512.696345327507,4537627
2019-03-11,7099.076171875,7622.432449650243,7099.076171875,7512.696393100562,4451894
2019-03-18,7006.22265625,7512.696718776851,6980.899082957065,7149.7236262066735,4244519
2019-03-25,6499.7490234375,6913.369262398587,6415.336535463472,6668.573566607533,4768101
2019-04-01,6719.220703125,6913.369252063824,6499.749013721056,6499.749013721056,3151543
2019-04-08,7301.66650390625,7588.667583751011,6727.662180326566,6727.662180326566,5414093
2019-04-15,7352.3134765625,7546.462024976752,7115.958684338363,7301.666330213057,4343503
2019-04-22,7267.90087890625,7419.8431812102035,7158.164819773174,7419.8431812102035,4043747
2019-04-29,7132.8408203125,7386.0773986337335,7132.8408203125,7267.9004441579555,2182803
2019-05-06,6862.7216796875,7082.193802089747,6651.690892634114,7082.193802089747,4375034
2019-05-13,6888.04541015625,7251.01805507716,6837.397832867422,6854.2805028897,4583669
2019-05-20,6879.6044921875,7082.193948067795,6812.0746735607345,6888.0458277103535,3078944
2019-05-27,6769.8681640625,6989.340282408434,6769.8681640625,6879.6042232354675,2976234
2019-06-03,6651.69091796875,6752.986076984844,6575.720197873717,6710.779832857809,2288820
2019-06-10,6254.953125,6668.5733505607195,6246.511789920472,6609.484870560048,3443043
2019-06-17,6119.89306640625,6288.718037004609,6060.80458636363,6229.629124183979,2139027
2019-06-24,6238.0703125,6533.513571317922,5993.274630225551,6162.099164073792,4159017
2019-07-01,6330.923828125,6449.1012206382275,6280.276683317909,6347.806498246036,2212464
2019-07-08,6136.77587890625,6330.9239937079865,6111.452305840376,6330.9239937079865,1512555
2019-07-15,6170.541015625,6288.718415602856,6086.128525243955,6145.217441621901,2223353
2019-07-22,6094.5693359375,6212.746725737225,6069.245764115416,6204.30539087053,1208308
2019-07-29,5275.77001953125,6094.569580573196,5275.77001953125,6094.569580573196,3577664
2019-08-05,5267.32861328125,5478.359393905046,5199.798798103876,5275.769948372924,2254549
2019-08-12,5284.21142578125,5368.623913415406,5233.563846645152,5275.77009046223,2034720
