Price,Close,High,Low,Open,Volume
Ticker,RIC,RIC,RIC,RIC,RIC
Date,,,,,
2017-01-01,9690.0,11200.0,9120.0,11200.0,8380
2017-01-08,8400.0,9650.0,8400.0,9020.0,1350
2017-01-15,8010.0,8900.0,7300.0,8400.0,3210
2017-01-22,9800.0,9800.0,8570.0,8570.0,1180
2017-01-29,10200.0,10200.0,9500.0,9800.0,1010
2017-02-05,9130.0,10550.0,8540.0,10200.0,11670
2017-02-12,9170.0,10050.0,9000.0,9600.0,3930
2017-02-19,8800.0,9300.0,8100.0,9200.0,2200
2017-02-26,8770.0,8800.0,8000.0,8800.0,4320
2017-03-05,9790.0,9790.0,8660.0,9310.0,1130
2017-03-12,9060.0,9790.0,8480.0,9110.0,4810
2017-03-19,8510.0,9460.0,8510.0,9440.0,740
2017-03-26,9150.0,9150.0,8500.0,8500.0,1970
2017-04-02,8210.0,9300.0,8050.0,9010.0,15460
2017-04-09,8660.0,8700.0,8100.0,8700.0,1020
2017-04-16,8100.0,8100.0,8100.0,8100.0,440
2017-04-23,8070.0,8100.0,7550.0,8100.0,180
2017-04-30,8010.0,8070.0,8010.0,8070.0,120
2017-05-07,8020.0,8020.0,7500.0,8010.0,3070
2017-05-14,7560.0,8020.0,7560.0,8020.0,10
2017-05-21,9100.0,9100.0,7500.0,7560.0,2840
2017-05-28,8010.0,9250.0,8010.0,8500.0,4450
2017-06-04,8500.0,9100.0,8000.0,8000.0,570
2017-06-11,8750.0,9000.0,7800.0,7910.0,1200
2017-06-18,8000.0,8400.0,7710.0,8140.0,5630
2017-06-25,8150.0,8150.0,7610.0,7800.0,33950
2017-07-02,8500.0,8650.0,7670.0,8150.0,7330
2017-07-09,7790.0,8600.0,7790.0,8500.0,2020
2017-07-16,8300.0,8300.0,7300.0,7790.0,170
2017-07-23,8700.0,8800.0,8300.0,8300.0,5940
2017-07-30,7990.0,8700.0,7320.0,8700.0,4790
2017-08-06,8270.0,8460.0,7440.0,7990.0,19790
2017-08-13,7790.0,8370.0,7790.0,8270.0,3330
2017-08-20,7800.0,8280.0,7710.0,7790.0,3020
2017-08-27,7970.0,7970.0,7290.0,7430.0,310
