Price,Close,High,Low,Open,Volume
Ticker,SAV.VN,SAV.VN,SAV.VN,SAV.VN,SAV.VN
Date,,,,,
2017-01-02,2977.6376953125,3053.9872504646473,2805.8508359074003,3015.8124728885737,13354
2017-01-09,2977.6376953125,3053.9872504646473,2714.2312255997163,2977.6376953125,62647
2017-01-16,2924.193359375,2977.6382011864075,2737.136593191488,2977.6382011864075,5796
2017-01-23,2863.113037109375,2977.63754418124,2844.0256492901267,2977.63754418124,1565
2017-01-30,2824.938720703125,2977.6380282368377,2824.938720703125,2863.113502547452,8292
2017-02-06,2679.8740234375,2729.50134352143,2504.26964620541,2729.50134352143,231127
2017-02-13,2366.83984375,2748.5882870060977,2095.7985643382403,2748.5882870060977,418455
2017-02-20,2488.999755859375,2488.999755859375,2214.1409202717855,2214.1409202717855,89613
2017-02-27,2775.31103515625,2863.1131300693896,2366.840129873987,2366.840129873987,268048
2017-03-06,3874.74658203125,3874.7465820312505,2672.2389289061807,2672.2389289061807,574659
2017-03-13,3874.74658203125,4065.620829843774,3359.38618499999,3874.7465820312505,561090
2017-03-20,3989.270751953125,4390.106800148937,3664.784615958434,3932.008768193227,285946
2017-03-27,3588.434814453125,3951.0957011647606,3473.91013427433,3729.681727840183,80081
2017-04-03,4351.93212890625,4371.019699074271,3439.553481130705,3439.553481130705,383042
2017-04-10,4275.58203125,4580.980953660855,4122.882570044572,4580.980953660855,421992
2017-04-17,4466.45703125,4504.631812999411,4065.6212824119775,4466.45703125,87794
2017-04-24,4504.6318359375,4580.981760137912,4199.233220074284,4199.233220074284,156011
2017-05-01,4351.93212890625,4504.6316093120395,4008.3587483842157,4504.6316093120395,77975
2017-05-08,4504.6318359375,4580.981760137912,4161.058438130483,4351.932347849487,141436
2017-05-15,4275.58203125,4580.980953660855,3951.095901383933,4580.980953660855,197994
2017-05-22,4161.05810546875,4199.232884360613,3817.4843748164153,4084.7081873722414,59224
2017-05-29,4084.7080078125,4390.106946147935,4008.3584533850244,4275.582254193955,88704
2017-06-05,5191.77880859375,5191.77880859375,3932.009247354335,3932.009247354335,640730
2017-06-12,5535.3525390625,5726.226801821152,4924.554970297375,5497.177758573329,587823
2017-06-19,5459.00244140625,5920.917996570887,5039.079176682692,5726.226238872307,179918
2017-06-26,5333.02587890625,5459.003126348644,5018.083661082279,5249.041287486524,69551
2017-07-03,5249.041015625,5333.025602694945,4703.140839357571,5333.025602694945,96139
2017-07-10,5333.02587890625,5500.995422058507,5039.07980893721,5459.003126348644,193175
2017-07-17,5249.041015625,5375.017896229917,5039.0795479501385,5207.048722090028,114150
2017-07-24,5165.056640625,5207.048935884117,4955.095164329417,5207.048935884117,80921
2017-07-31,5165.056640625,5375.018116920584,4955.095164329417,4955.095164329417,197216
2017-08-07,5249.041015625,5459.0028436126495,4829.117719962489,5249.041015625,63735
2017-08-14,5123.06396484375,5249.040841264007,4871.109851690461,5249.040841264007,33193
2017-08-21,4955.0947265625,5123.063892759424,4871.109783151267,5123.063892759424,4265502
2017-08-28,5039.0791015625,5039.0791015625,4829.117292174351,4829.117292174351,56670
2017-09-04,4787.12548828125,5039.0796130593335,4577.164017893508,5039.0796130593335,97563
2017-09-11,4556.16796875,5039.079721330595,4262.221543578542,4787.125591138945,101427
2017-09-18,4535.17138671875,4871.109714368997,4451.186444493423,4577.163677675031,52119
2017-09-25,5270.037109375,5270.037109375,4451.186673055241,4451.186673055241,340082
2017-10-02,5018.08349609375,5291.033409233594,4661.148633982698,5270.037262068991,210643
2017-10-09,4829.1171875,5039.078992337086,4745.132609690265,5039.078992337086,31453
2017-10-16,4703.14111328125,4976.091397468722,4661.148817300533,4745.133409261967,57268
2017-10-23,4409.19482421875,4829.118157968765,4409.19482421875,4703.1412659376065,29397
2017-10-30,4241.224609375,4661.1478415934425,4115.247747803287,4598.159410807586,52207
2017-11-06,4367.20263671875,4409.194935118658,4199.233443119117,4409.194935118658,109441
2017-11-13,4199.232421875,4367.2015746249035,4136.243989593786,4367.2015746249035,70536
2017-11-20,4367.20263671875,4388.198785918704,4077.455633634251,4220.229592319071,46162
2017-11-27,4220.22900390625,4283.217442723839,3989.271034595645,4199.23285763372,128419
2017-12-04,4409.19482421875,4451.18712156247,3989.271490468735,4241.225634843872,94468
2017-12-11,4199.232421875,4367.2015746249035,4052.259052906093,4367.2015746249035,16006
2017-12-18,4409.19482421875,4766.129711953186,4199.233337500153,4283.217932187592,5639
2017-12-25,4388.19873046875,4409.194879403393,4106.850262681962,4106.850262681962,13353
2018-01-01,4199.232421875,4535.171087687549,4199.232421875,4388.197718718641,50098
2018-01-08,4346.20654296875,4367.202692436578,4073.256239574151,4115.248898822641,119123
2018-01-15,4493.17822265625,4829.116872279555,4325.20907800096,4535.170869132797,3618
2018-01-22,4199.232421875,4493.178439187331,3989.270620624879,4493.178439187331,11439
2018-01-29,4031.262939453125,4409.193896325722,4010.2667951997996,4199.232453792471,46320
2018-02-05,4073.25537109375,4241.224891335535,3947.2785011469787,4073.2553710937495,47901
2018-02-12,4195.033203125,4199.232648357887,3791.9069985952365,3791.9069985952365,6554
2018-02-19,4199.232421875,4199.232421875,3922.0831036500144,4195.032976868607,56899
2018-02-26,4346.20654296875,4430.191140840062,4031.263940638495,4367.202692436578,344494
2018-03-05,4325.20947265625,4325.20947265625,3993.4702375672973,4199.232602669978,95910
2018-03-12,4241.224609375,4535.17098002173,4094.2516042080015,4535.17098002173,30275
2018-03-19,4241.224609375,4241.224609375,4001.868500326199,4199.232322184429,36075
2018-03-26,4199.232421875,4493.178439187331,4073.255196999831,4493.178439187331,17605
2018-04-02,4325.20947265625,4493.178632637946,4031.2630823755244,4195.0331574827815,47709
2018-04-09,4304.21337890625,4304.21337890625,4115.248071676944,4115.248071676944,28870
