Price,Close,High,Low,Open,Volume
Ticker,CDC.VN,CDC.VN,CDC.VN,CDC.VN,CDC.VN
Date,,,,,
2017-01-02,4323.8349609375,4425.174675193638,4121.155168729854,4256.274908969828,108705
2017-01-09,4357.615234375,4425.17492648378,4239.385136717702,4239.385136717702,276968
2017-01-16,4458.9541015625,4458.9541015625,4256.274336610084,4357.614400933953,206540
2017-01-23,4306.94482421875,4340.724849232178,4205.604749178467,4256.274786698608,353306
2017-01-30,4239.384765625,4306.94481551533,4188.715091902611,4306.94481551533,28687
2017-02-06,4188.71484375,4256.274525942525,4121.154797862138,4239.384514470559,623175
2017-02-13,4357.615234375,4391.394898581694,4188.715458559965,4357.615234375,148924
2017-02-20,4408.28515625,4661.635015826995,4239.385371097141,4239.385371097141,265172
2017-02-27,4492.734375,4594.074081312663,4408.284316659996,4408.284316659996,175980
2017-03-06,4577.18408203125,4779.863858900401,4391.394316875807,4492.734387158053,202725
2017-03-13,4560.294921875,4695.414666344483,4458.954840751352,4458.954840751352,292866
2017-03-20,4594.07470703125,4729.19481877878,4560.295042789759,4560.295042789759,221248
2017-03-27,4644.74462890625,4762.974359934634,4458.95484375,4526.514897877866,121757
2017-04-03,4729.1943359375,4762.973996730156,4526.514552704796,4526.514552704796,65465
2017-04-10,4695.41455078125,4729.194576991074,4610.964485256689,4610.964485256689,147755
2017-04-17,4796.75439453125,4796.75439453125,4594.074595524751,4695.414676875692,29832
2017-04-24,4796.75439453125,4982.544179979259,4661.634649758711,4729.194703992672,216683
2017-05-01,4762.974609375,4796.754638208017,4627.854857738332,4796.754638208017,817238
2017-05-08,4661.63525390625,4931.875142169776,4391.395365642724,4762.974984695429,418661
2017-05-15,5066.994140625,5066.994140625,4695.414577586408,4931.874398709705,69807
2017-05-22,4796.75439453125,5404.793791550746,4762.974367414269,5404.793791550746,140369
2017-05-29,4898.0947265625,5117.664550364885,4762.9746111792465,4796.75464002506,156287
2017-06-05,5033.2138671875,5033.2138671875,4898.094131904008,4898.094131904008,72587
2017-06-12,4813.64453125,5066.994377414092,4813.64453125,4931.874629184425,31749
2017-06-19,5033.2138671875,5219.003639588061,4898.094131904008,4898.094131904008,84582
2017-06-26,5219.00390625,5219.00390625,5066.994150827302,5185.223879779317,100480
2017-07-03,5404.79345703125,5404.79345703125,5066.993934159677,5219.003683082349,44474
2017-07-10,5438.57421875,5725.70374297591,5134.554316027696,5134.554316027696,72101
2017-07-17,5607.47314453125,5877.712612581114,5337.233312786032,5539.913095671107,137965
2017-07-24,5641.25341796875,5995.942962749947,5539.91334020534,5641.25341796875,115563
2017-07-31,5641.25341796875,5742.593132036791,5404.793600216162,5404.793600216162,30184
2017-08-07,5573.693359375,5810.153176841161,5506.133307614563,5675.033437015655,188988
2017-08-14,5725.703125,5742.593137978043,5607.473397849071,5675.033449761242,149894
2017-08-21,5573.693359375,5725.703112140614,5573.693359375,5725.703112140614,1346725
2017-08-28,5742.59326171875,5911.493031443239,5573.693491994261,5573.693491994261,28530
2017-09-04,6080.392578125,6080.392578125,5742.593051067283,5742.593051067283,11884
2017-09-11,5911.4931640625,6147.952628764322,5877.7131366207,6080.392937576109,252228
2017-09-18,5675.03369140625,6147.952620147026,5641.253664011799,6080.392929053509,102134
2017-09-25,5968.9248046875,6249.815557180503,5652.923038908791,5881.146704428802,41297
2017-10-02,5793.3681640625,6039.147522606562,5512.477792608958,5828.479555001597,125550
2017-10-09,5793.3681640625,6109.369926455139,5617.811587396632,5723.145382184305,7120
2017-10-16,6004.0361328125,6074.258914704086,5617.811588468009,5617.811588468009,151173
2017-10-23,6074.25927734375,6074.25927734375,5600.2562273362955,5600.2562273362955,144777
2017-10-30,5968.9248046875,6144.481383234519,5793.368226140481,5793.368226140481,46193
2017-11-06,5968.9248046875,6039.147587318156,5898.702400086466,5968.9248046875,221799
2017-11-13,5898.70263671875,6074.259222308394,5810.924154909108,5968.925044136825,114261
2017-11-20,5968.9248046875,6109.36999191919,5530.033169305142,6109.36999191919,252339
2017-11-27,5793.3681640625,6004.036131667465,5688.0343692748265,5863.590945940694,24232
2017-12-04,5723.1455078125,5898.702466361619,5723.1455078125,5793.368291232147,76952
2017-12-11,5723.1455078125,5898.702466361619,5617.8117107126545,5688.034494132302,60459
2017-12-18,5863.5908203125,6109.369795561098,5758.2566497520065,5898.702210499331,104316
2017-12-25,5758.2568359375,5951.369110179487,5740.701140276445,5863.591009903832,246805
2018-01-01,5968.9248046875,6004.036196002829,5758.256834825153,5758.256834825153,40350
2018-01-08,5986.48046875,6109.369959675446,5863.590977824554,5863.590977824554,18431
2018-01-15,6056.70361328125,6056.70361328125,5793.368542084799,5968.925130205886,5577
2018-01-22,6091.814453125,6144.481160156281,5898.702185931348,6056.703063084407,13361
2018-01-29,5968.9248046875,6091.814674291149,5898.702400086466,5898.702400086466,9083
2018-02-05,6074.25927734375,6144.48168539807,5565.144834294315,6039.147884301769,41738
2018-02-12,6179.5927734375,6179.5927734375,5968.924803613075,5968.924803613075,75631
2018-02-19,6144.4814453125,6179.59283698256,5968.9248649918245,6179.59283698256,1785
2018-02-26,6056.70361328125,6144.481718326972,5968.925130205886,6039.1479166661775,923011
2018-03-05,6074.25927734375,6249.815864524011,6039.147884301769,6109.3702923560895,225305
2018-03-12,6846.70751953125,6881.818909934313,6039.1474304088615,6109.369833185375,96048
2018-03-19,6004.0361328125,6846.70762536345,5968.924741866706,6671.151426693719,38872
2018-03-26,6425.37158203125,6565.817143452847,6039.1474222106945,6039.1474222106945,21189
2018-04-02,6495.5947265625,6495.5947265625,6249.815736367766,6495.5947265625,25686
2018-04-09,6074.25927734375,6495.594859758593,6039.147884301769,6495.594859758593,18653
2018-04-16,5810.92431640625,6144.481800493836,5810.92431640625,6074.25939112414,32170
2018-04-23,5968.9248046875,6039.147587318156,5688.034430224119,5828.47961745581,22711
2018-04-30,6039.14794921875,6074.259342638155,5688.034771083985,5968.925162379939,4342
2018-05-07,6144.4814453125,6179.59283698256,5968.9248649918245,5968.9248649918245,13052
2018-05-14,6565.8173828125,6565.8173828125,6039.147642370379,6144.481439246953,46744
2018-05-21,6214.7041015625,6741.374209783796,6214.7041015625,6355.149665370642,29875
2018-05-28,6355.1494140625,6723.818248420989,6004.035896456203,6320.037646469306,63126
2018-06-04,5828.4794921875,6074.258848082774,5442.254952079047,5793.368101626802,182064
2018-06-11,6119.8154296875,6570.354073246373,6007.1809709131685,6007.1809709131685,1585
2018-06-18,6476.4921875,6476.4921875,5932.091150045701,5932.091150045701,29700
2018-06-25,6495.2646484375,6495.2646484375,6495.2646484375,6495.2646484375,330
2018-07-02,6326.31201171875,6532.808847759786,6082.270627131781,6495.264299213854,67669
2018-07-09,6345.08447265625,6382.629425341514,6194.905066145949,6382.629425341514,9149
2018-07-16,6382.6298828125,6382.6298828125,6307.5403762907345,6345.0849274362245,1410
2018-07-23,6194.9052734375,6345.084684973048,6194.9052734375,6232.4502273790795,5159
2018-07-30,6345.08447265625,6626.671213564977,6007.180706950382,6626.671213564977,113071
2018-08-06,5631.732421875,6363.857438645664,5631.732421875,6157.360587219222,330
2018-08-13,5368.91845703125,5631.732757480344,5368.91845703125,5631.732757480344,88
2018-08-20,5462.78076171875,5462.78076171875,5087.331594010057,5368.9183687338755,1212
2018-08-27,6007.18115234375,6664.216660358514,5838.229256964133,5838.229256964133,1278
2018-09-03,6044.7255859375,6194.904990616793,6007.180633709989,6007.180633709989,198
2018-09-10,6119.8154296875,6382.629705801972,6044.7259252482045,6044.7259252482045,198
2018-09-17,6082.27099609375,6382.629828066083,5706.821849782159,6119.815546917204,9591
2018-09-24,6194.9052734375,6495.264500739365,6119.815365554341,6495.264500739365,22687
2018-10-01,6157.3603515625,6420.174626291482,6082.270847519057,6420.174626291482,4542
2018-10-08,6194.9052734375,6851.940350492059,5988.408430989583,6157.3603194959205,35058
2018-10-15,6119.8154296875,6307.540201362676,6119.8154296875,6119.8154296875,4564
2018-10-22,5857.00146484375,6495.264465716762,5857.00146484375,6307.540101251849,1035
2018-10-29,5706.82177734375,6345.084792471772,5669.27722699686,6251.2228102583795,748
2018-11-05,5631.732421875,5950.86373579278,5444.008048235579,5575.414988513938,1696
2018-11-12,5481.552734375,5631.732145058615,5237.510939369897,5631.732145058615,440
2018-11-19,5368.91845703125,5669.277715291759,5237.511508922109,5594.187799668929,418
2018-11-26,5444.00830078125,5575.415247155532,4918.379706822511,5481.553258096989,7849
2018-12-03,5800.68408203125,6232.4502451274275,5444.007827032067,5444.007827032067,14022
2018-12-10,5819.45703125,5819.45703125,5669.277607101126,5800.68455270254,37617
2018-12-17,5857.00146484375,5857.00146484375,5669.277100378837,5669.277100378837,264
2018-12-24,5631.732421875,5857.001751088463,5462.7805260226,5857.001751088463,4476
2018-12-31,5631.732421875,5631.732421875,5331.373181513453,5631.732421875,66
2019-01-07,5256.28369140625,5594.187484191699,5256.28369140625,5275.056169253307,374
2019-01-14,5706.82177734375,5706.82177734375,5218.7385805264,5218.7385805264,2315
2019-01-21,5331.373046875,5631.732279651277,5331.373046875,5631.732279651277,1146
2019-01-28,5444.00830078125,5444.00830078125,5331.373428834032,5331.373428834032,1102
2019-02-04,5444.00830078125,5444.00830078125,5444.00830078125,5444.00830078125,0
2019-02-11,5444.00830078125,5631.732683129141,5444.00830078125,5444.00830078125,110
2019-02-18,5444.00830078125,5819.457065477031,5444.00830078125,5444.00830078125,396
2019-02-25,5819.45703125,5819.45703125,5293.828440382736,5444.0082687624135,44
2019-03-04,5781.91162109375,5819.456575246707,5444.007842178682,5819.456575246707,1168
2019-03-11,5819.45703125,5894.546945439839,5444.0082687624135,5631.732650006206,31354
2019-03-18,5819.45703125,5894.546945439839,5631.732650006206,5894.546945439839,3879
2019-03-25,5781.91162109375,5988.408464704241,5631.732208712694,5819.456575246707,6746
2019-04-01,5519.09765625,6044.726235453311,5519.09765625,5781.911945851655,5422
2019-04-08,5519.09765625,5838.229380244324,5293.828322910123,5293.828322910123,66
2019-04-15,5669.27734375,5875.774193948993,5256.283643352012,5519.097522346525,1784
2019-04-22,6176.1328125,6176.1328125,5669.277145665187,5669.277145665187,1278
2019-04-29,5744.3671875,6176.133390924463,5744.3671875,6176.133390924463,66
2019-05-06,6101.04345703125,6138.588007752615,5631.732328590973,5631.732328590973,1983
2019-05-13,5819.45703125,6213.678272285046,5819.45703125,5969.636455398873,639
2019-05-20,5781.91162109375,6044.725895933676,5781.91162109375,6044.725895933676,66
2019-05-27,5781.91162109375,5969.635987627762,5781.91162109375,5969.635987627762,948
2019-06-03,5932.09130859375,6176.1331176753865,5781.911889247663,5781.911889247663,132
2019-06-10,5669.27734375,6288.767894346981,5669.27734375,5894.546671624428,1322
2019-06-17,6232.4501953125,6251.222672186703,5124.876080888337,5331.372922273807,8928
2019-06-24,6232.4501953125,6645.443878083439,6232.4501953125,6232.4501953125,793
2019-07-01,6251.22265625,6251.22265625,5725.594113573864,6232.450179423655,1389
2019-07-08,5256.28369140625,6251.222996146329,5256.28369140625,6194.905562605158,4034
2019-07-15,6365.38720703125,6825.776889809908,5965.048464883424,5985.065445093701,2358
2019-07-22,5644.77783203125,6465.472817632813,5644.77783203125,6365.387905597657,1389
2019-07-29,6365.38720703125,6365.38720703125,5644.777212547847,5644.777212547847,1763
2019-08-05,6725.69287109375,6725.69287109375,6005.082828256087,6005.082828256087,440
2019-08-12,6405.42138671875,6725.692650017681,5844.947214731714,6725.692650017681,947
2019-08-19,6245.2861328125,6505.5064601845015,6245.2861328125,6405.421553107238,66
2019-08-26,6405.42138671875,6405.42138671875,6245.285970583722,6245.285970583722,44
2019-09-02,5584.72705078125,6405.421566402765,5584.72705078125,6405.421566402765,4541
2019-09-09,5804.91357421875,6165.2183882211675,5604.7441852141965,5604.7441852141965,7166
2019-09-16,6005.08251953125,6085.150010599859,5764.879184267691,6085.150010599859,2800
2019-09-23,6005.08251953125,6005.08251953125,5844.947106365166,6005.08251953125,12039
2019-09-30,6045.11669921875,6425.438480879438,6005.082736722071,6425.438480879438,6768
2019-10-07,6085.150390625,6285.320208369539,6045.116858104984,6045.116858104984,418
2019-10-14,6085.150390625,6125.184354173907,6085.150390625,6085.150390625,13560
2019-10-21,5444.60791015625,6085.149991878817,5444.60791015625,6085.149991878817,2403
2019-10-28,5144.3544921875,5144.3544921875,4543.845890527144,5104.3205279396225,132
2019-11-04,6445.455078125,6445.455078125,5224.421449866574,5484.641759562885,7651
2019-11-11,6405.42138671875,6405.42138671875,6045.116592657718,6045.116592657718,5115
2019-11-18,6445.455078125,6685.658407765529,6205.251748484471,6305.336217734526,16359
2019-11-25,6565.55712890625,6845.794444331085,6325.35377726052,6405.421704818728,20791
2019-12-02,6725.69287109375,6725.69287109375,6565.557018666122,6565.557018666122,44
2019-12-09,6765.72607421875,7065.98035189315,6605.590660605874,6605.590660605874,550
2019-12-16,6365.38720703125,6965.89532025299,6165.217835957337,6765.725949179077,6790
2019-12-23,6893.93017578125,7374.4162592305765,6893.93017578125,6893.93017578125,1454
2019-12-30,6685.0234375,7499.760459486864,6685.0234375,6685.0234375,4365
2020-01-06,6267.20947265625,7061.055744950063,6267.20947265625,6685.023347531272,2094
2020-01-13,6893.93017578125,7562.432904805766,6288.100111792098,6288.100111792098,1873
2020-01-20,6413.4443359375,7374.416539337319,6413.4443359375,7374.416539337319,176
2020-01-27,6392.5537109375,6852.149081656453,5974.73981934639,6413.444450501422,4674
2020-02-03,6685.0234375,6810.367421711961,5974.739660715829,5974.739660715829,7010
2020-02-10,6622.35107421875,7144.61863822897,5849.395547321007,7144.61863822897,12700
2020-02-17,6476.11669921875,7019.275030711663,6413.444480236415,6601.460687339758,24077
2020-02-24,6852.14892578125,6893.930403958633,6476.116521872106,6893.930403958633,3064
2020-03-02,6497.00732421875,7081.9466748664045,6497.00732421875,6852.148992497031,1366
2020-03-09,6141.865234375,6935.711981598593,5849.39578262642,6935.711981598593,42533
2020-03-16,6308.9912109375,6559.679636195151,5765.832881238646,6100.084264863401,47361
2020-03-23,5180.8935546875,6058.302823669378,5180.8935546875,6058.302823669378,48685
2020-03-30,5222.67431640625,5598.707162284928,5222.67431640625,5515.1442076799685,45091
2020-04-06,5807.6142578125,5807.6142578125,5013.767516881785,5013.767516881785,3416
2020-04-13,6183.646484375,6246.318700221148,5828.504827600774,5849.395566216156,71375
2020-04-20,6058.302734375,6225.428199850242,5536.035148690756,6183.646721020517,8686
2020-04-27,5849.3955078125,6100.083918850439,5640.488573588158,5640.488573588158,110
2020-05-04,6058.302734375,6183.646721020517,5452.4721910313065,5452.4721910313065,4652
2020-05-11,5891.1767578125,6267.209613527196,5891.1767578125,6058.302671393988,66
2020-05-18,6267.20947265625,6267.20947265625,5891.176625393817,5891.176625393817,2205
2020-05-25,6476.11669921875,6685.023645982871,6267.209752454628,6685.023645982871,17838
2020-06-01,6726.8046875,7186.400030437696,6726.8046875,6893.930144065444,1433
2020-06-08,6685.0234375,6726.804915518536,6497.007236260235,6726.804915518536,1124
2020-06-15,7813.12109375,7813.12109375,6685.023436616802,6685.023436616802,19424
2020-06-22,10027.53515625,10194.66107207285,7269.962943296884,7269.962943296884,79201
2020-06-29,8774.09375,9776.847475660688,8398.061327799078,9400.815053459766,73623
2020-07-06,9797.7373046875,10111.09747743478,8815.874410433793,9359.032702966404,32147
2020-07-13,9275.4697265625,10236.441880192831,9191.906774127296,10236.441880192831,5533
2020-07-20,9526.158203125,10236.442437830208,9108.344317875533,9275.470231850242,54946
2020-07-27,9233.6884765625,9463.485701701893,8982.999613115222,9024.781090356435,34374
2020-08-03,11865.916015625,12053.932661166278,8606.96712405373,9317.251329744622,75673
2020-08-10,10027.53515625,11865.916631552078,9567.93978742448,11865.916631552078,39775
2020-08-17,10027.53515625,10863.162935989614,9609.721266380193,10696.037919854081,27825
2020-08-24,11824.134765625,12367.293074585868,10236.442216018002,10445.348704272312,58739
2020-08-31,11489.8837890625,12492.637446960187,11280.977301818062,12492.637446960187,3108
2020-09-07,11072.0703125,11865.916611974108,11072.0703125,11322.75828613334,72543
2020-09-14,11072.0703125,11364.539765020116,10696.037902206333,11072.0703125,46128
2020-09-21,10675.146484375,11280.976990046403,10487.129841332657,11092.960347004062,131394
2020-09-28,10884.0537109375,11218.305543672492,10487.130559252017,10863.162971391563,54704
2020-10-05,10779.6005859375,11239.19594232074,10570.69319681453,11134.742247759255,15412
2020-10-12,11051.1796875,11385.430622368314,10111.098202186917,10863.163030562455,23569
2020-10-19,10863.1630859375,11468.993639470495,10299.11491162427,11051.179743833463,8575
2020-10-26,10863.1630859375,11468.993639470495,10570.693628897776,10654.256587962649,205592
2020-11-02,11092.9609375,11677.900736192862,10863.162805993505,11009.397980588546,446555
2020-11-09,9547.048828125,11092.96081482965,9275.47012085331,11092.96081482965,806278
2020-11-16,9659.8642578125,10408.1630859375,9523.8095703125,10408.1630859375,313196
