Price,Close,High,Low,Open,Volume
Ticker,AAT.VN,AAT.VN,AAT.VN,AAT.VN,AAT.VN
Date,,,,,
2023-07-17,6040.0,6150.0,5850.0,5890.0,3624300
2023-07-24,6400.0,6400.0,6010.0,6050.0,5631200
2023-07-31,6160.0,6520.0,6100.0,6520.0,4032900
2023-08-07,6220.0,6590.0,6120.0,6200.0,6698100
2023-08-14,5610.0,6400.0,5610.0,6250.0,5455500
2023-08-21,5400.0,5600.0,5100.0,5500.0,2212200
2023-08-28,5720.0,5790.0,5400.0,5400.0,1675500
2023-09-04,5720.0,5950.0,5650.0,5720.0,1819400
2023-09-11,5810.0,6180.0,5740.0,5740.0,3886600
2023-09-18,5780.0,6100.0,5710.0,5810.0,1706100
2023-09-25,5200.0,5850.0,4990.0,5780.0,1668600
2023-10-02,5160.0,5310.0,4980.0,5270.0,1042300
2023-10-09,5230.0,5300.0,5150.0,5170.0,915700
2023-10-16,4930.0,5240.0,4690.0,5240.0,1332400
2023-10-23,4760.0,5090.0,4720.0,4930.0,939100
2023-10-30,4750.0,4970.0,4500.0,4760.0,1021200
2023-11-06,4850.0,4980.0,4660.0,4870.0,1114200
2023-11-13,4940.0,5050.0,4820.0,4850.0,1211100
2023-11-20,4900.0,5100.0,4870.0,4910.0,823900
2023-11-27,4990.0,5090.0,4900.0,4900.0,957100
2023-12-04,5000.0,5070.0,4910.0,5000.0,1739400
2023-12-11,4860.0,5180.0,4800.0,5000.0,2139900
2023-12-18,4890.0,5000.0,4640.0,4850.0,530300
2023-12-25,4900.0,4960.0,4850.0,4890.0,636600
2024-01-01,5050.0,5160.0,4900.0,4900.0,1939300
2024-01-08,5300.0,5500.0,5060.0,5060.0,2485100
2024-01-15,5540.0,5550.0,5310.0,5310.0,1330600
2024-01-22,5410.0,5760.0,5340.0,5580.0,864400
2024-01-29,5170.0,5500.0,5110.0,5400.0,722500
2024-02-05,5290.0,5300.0,5090.0,5140.0,576700
2024-02-12,5300.0,5310.0,5140.0,5140.0,205900
2024-02-19,5450.0,5670.0,5200.0,5300.0,1644000
2024-02-26,5380.0,5500.0,5250.0,5460.0,829000
2024-03-04,5320.0,5460.0,5320.0,5410.0,673100
2024-03-11,5300.0,5390.0,5260.0,5320.0,910900
2024-03-18,5330.0,5380.0,5170.0,5300.0,653200
2024-03-25,5250.0,5380.0,5250.0,5340.0,582200
2024-04-01,5130.0,5280.0,5100.0,5250.0,670100
