Price,Close,High,Low,Open,Volume
Ticker,DNP,DNP,DNP,DNP,DNP
Date,,,,,
2017-01-01,5.213125228881836,5.2582388907345905,5.142948846480443,5.173024302355111,955200
2017-01-08,5.268259525299072,5.288309970156791,5.1930699985523905,5.21312044341011,1795300
2017-01-15,5.268259525299072,5.3133731457390185,5.233170888267829,5.263246794574565,1387200
2017-01-22,5.288312911987305,5.358489269007504,5.268262455975737,5.278287444961231,1594700
2017-01-29,5.340930938720703,5.371190900887001,5.31067049558098,5.325800957637554,1201500
2017-02-05,5.396406650543213,5.406493622993094,5.340929744988825,5.356059722690327,1428100
2017-02-12,5.396406650543213,5.416580114469655,5.37623318661677,5.401450136768153,1497900
2017-02-19,5.376233100891113,5.4266670003896955,5.361103123430864,5.401450050640404,1585300
2017-02-26,5.398850440979004,5.444517001041404,5.393776217448318,5.403924180605099,1410400
2017-03-05,5.378556728363037,5.429297537405054,5.2922968206962935,5.398853148760811,2075000
2017-03-12,5.43437385559082,5.439448083619935,5.348113914715965,5.383632543109722,1188000
2017-03-19,5.469888687133789,5.469888687133789,5.403925220258035,5.429295858887892,1476000
2017-03-26,5.48003625869751,5.49525844587621,5.419147026078099,5.459739847824372,1577100
2017-04-02,5.523648262023926,5.538963719077797,5.493018321624432,5.51343844417547,1471500
2017-04-09,5.554276466369629,5.600221845434938,5.528751201682909,5.538961502299169,1394200
2017-04-16,5.5900115966796875,5.600221897390672,5.513436288763035,5.554276517899107,1501400
2017-04-23,5.610433578491211,5.61553873054578,5.564488183708272,5.590013457127026,1469000
2017-04-30,5.6283769607543945,5.664324466980415,5.571887952435214,5.623241462794094,1453500
2017-05-07,5.633510589599609,5.669458083898785,5.607833598065392,5.633510589599609,1467800
2017-05-14,5.6591877937316895,5.664322800433136,5.597562815835362,5.648916800833002,1479200
2017-05-21,5.725948810577393,5.777302809225272,5.638647306724812,5.648918302353599,1405900
2017-05-28,5.707570552825928,5.764387818928641,5.6455879463700676,5.728231421644547,1437900
2017-06-04,5.717902183532715,5.754059082532958,5.6869111187828985,5.697241309501473,1237900
2017-06-11,5.774718284606934,5.785048472334603,5.723065868186733,5.738561396075213,1618100
2017-06-18,5.733397483825684,5.800544946494508,5.723066801818768,5.769553885661825,1304800
2017-06-25,5.686910152435303,5.7850491642589175,5.650753259579016,5.743727423218026,1377300
