Price,Close,High,Low,Open,Volume
Ticker,SCR.VN,SCR.VN,SCR.VN,SCR.VN,SCR.VN
Date,,,,,
2023-07-17,8800.0,8890.0,8220.0,8290.0,47517600
2023-07-24,9050.0,9190.0,8800.0,8900.0,48924000
2023-07-31,8900.0,9070.0,8500.0,9050.0,41376300
2023-08-07,9300.0,9430.0,8860.0,9020.0,48416900
2023-08-14,8520.0,9730.0,8520.0,9400.0,48649200
2023-08-21,8390.0,8530.0,7720.0,8250.0,24728100
2023-08-28,8630.0,8760.0,8310.0,8390.0,17813600
2023-09-04,9120.0,9210.0,8630.0,8630.0,27135400
2023-09-11,8400.0,9250.0,8360.0,9120.0,28610700
2023-09-18,8000.0,8660.0,7960.0,8400.0,17587400
2023-09-25,7400.0,8070.0,7250.0,8000.0,13583100
2023-10-02,6830.0,7520.0,6750.0,7440.0,12125300
2023-10-09,7170.0,7300.0,6820.0,6820.0,9442200
2023-10-16,6560.0,7230.0,6350.0,7210.0,9563400
2023-10-23,6300.0,6850.0,5970.0,6570.0,12243000
2023-10-30,6390.0,6500.0,5700.0,6280.0,8974800
2023-11-06,6910.0,7200.0,6310.0,6510.0,14114900
2023-11-13,7100.0,7300.0,6790.0,6990.0,15771000
2023-11-20,6950.0,7350.0,6700.0,6950.0,13854900
2023-11-27,6960.0,7140.0,6710.0,6960.0,7188000
2023-12-04,7340.0,7660.0,7030.0,7070.0,20093200
2023-12-11,7100.0,7500.0,7100.0,7350.0,11558500
2023-12-18,7130.0,7260.0,6880.0,7120.0,9469900
2023-12-25,7400.0,7400.0,7090.0,7130.0,11467100
2024-01-01,7280.0,7450.0,7180.0,7400.0,10916000
2024-01-08,6990.0,7430.0,6960.0,7310.0,14230500
2024-01-15,7070.0,7200.0,6960.0,7050.0,6035700
2024-01-22,7140.0,7160.0,7020.0,7090.0,5815900
2024-01-29,7130.0,7270.0,7090.0,7180.0,8348200
2024-02-05,7080.0,7210.0,7070.0,7140.0,3936800
2024-02-12,7440.0,7600.0,7100.0,7100.0,8954800
2024-02-19,7160.0,7500.0,7160.0,7490.0,16705100
2024-02-26,7220.0,7300.0,7110.0,7160.0,9751200
2024-03-04,7240.0,7630.0,7240.0,7280.0,21576300
2024-03-11,7330.0,7450.0,7130.0,7240.0,12364800
2024-03-18,7750.0,7870.0,7350.0,7350.0,35661300
2024-03-25,7600.0,7940.0,7550.0,7810.0,21038300
2024-04-01,7700.0,8190.0,7580.0,7580.0,28943100
2024-04-08,7530.0,7700.0,7350.0,7680.0,13897700
