Price,Close,High,Low,Open,Volume
Ticker,TLH.VN,TLH.VN,TLH.VN,TLH.VN,TLH.VN
Date,,,,,
2023-07-17,8760.0,8910.0,8400.0,8800.0,4130700
2023-07-24,8750.0,8980.0,8410.0,8790.0,4160100
2023-07-31,8570.0,8780.0,8350.0,8750.0,4512200
2023-08-07,9220.0,9400.0,8510.0,8570.0,9149000
2023-08-14,8370.0,9500.0,8370.0,9250.0,8047200
2023-08-21,8200.0,8360.0,7800.0,8300.0,3830900
2023-08-28,8310.0,8450.0,8120.0,8360.0,3460600
2023-09-04,8900.0,9100.0,8310.0,8310.0,5269000
2023-09-11,8510.0,9100.0,8310.0,9000.0,6160500
2023-09-18,10100.0,10100.0,8300.0,8510.0,16579200
2023-09-25,8360.0,10250.0,8010.0,10100.0,13483500
2023-10-02,7460.0,8700.0,7210.0,8400.0,8102200
2023-10-09,7860.0,8100.0,7470.0,7580.0,5098600
2023-10-16,7000.0,7970.0,6700.0,7860.0,4429900
2023-10-23,6620.0,7260.0,6300.0,7000.0,3288500
2023-10-30,6900.0,6960.0,6140.0,6600.0,2451600
2023-11-06,7370.0,7700.0,6880.0,7020.0,3862800
2023-11-13,7590.0,7800.0,7400.0,7410.0,4857300
2023-11-20,7550.0,7970.0,7350.0,7350.0,4674800
2023-11-27,7850.0,8200.0,7390.0,7640.0,5281200
2023-12-04,8300.0,8550.0,7900.0,8020.0,6552700
2023-12-11,8020.0,8470.0,7950.0,8400.0,4042400
2023-12-18,8240.0,8480.0,7970.0,8040.0,3478000
2023-12-25,8280.0,8450.0,8250.0,8290.0,4527700
2024-01-01,8300.0,8500.0,8230.0,8280.0,2857600
2024-01-08,8040.0,8380.0,8000.0,8320.0,4735700
2024-01-15,8120.0,8340.0,8000.0,8100.0,2289900
2024-01-22,8190.0,8430.0,8180.0,8240.0,2317900
2024-01-29,8030.0,8210.0,8000.0,8210.0,2925300
2024-02-05,8010.0,8070.0,7990.0,8050.0,1807600
2024-02-12,8150.0,8240.0,8000.0,8050.0,1440700
2024-02-19,7930.0,8250.0,7930.0,8160.0,4964400
2024-02-26,8080.0,8250.0,7800.0,7930.0,4169700
2024-03-04,8260.0,8650.0,8080.0,8080.0,7974200
2024-03-11,8430.0,8510.0,8020.0,8220.0,7291000
2024-03-18,8800.0,9200.0,8210.0,8520.0,11605700
2024-03-25,8700.0,9090.0,8550.0,8740.0,5973200
2024-04-01,8290.0,8810.0,8150.0,8740.0,5531700
2024-04-08,8260.0,8410.0,8190.0,8290.0,3001700
2024-04-15,7030.0,8320.0,7000.0,8260.0,4101200
2024-04-22,7100.0,7500.0,6810.0,7400.0,2959400
2024-04-29,7110.0,7250.0,7020.0,7100.0,721200
2024-05-06,7350.0,7590.0,7100.0,7130.0,2332400
2024-05-13,7750.0,7850.0,7350.0,7390.0,3850000
2024-05-20,7790.0,8280.0,7500.0,7790.0,5079900
