Price,Close,High,Low,Open,Volume
Ticker,KBC.VN,KBC.VN,KBC.VN,KBC.VN,KBC.VN
Date,,,,,
2017-01-02,10108.9375,10249.339409722223,9617.530815972223,9722.832248263889,17668598
2017-01-09,10003.6357421875,10144.037647341009,9863.233837033991,10073.836694764255,15863263
2017-01-16,9722.83203125,10073.83679772112,9301.626311484657,9863.233937838448,20734331
2017-01-23,9582.4296875,9722.831587683151,9442.02778731685,9722.831587683151,4243251
2017-01-30,9722.83203125,9757.932507897112,9582.430124661552,9582.430124661552,2667906
2017-02-06,10073.8369140625,10179.138345219948,9406.92785006533,9722.832143537675,18779930
2017-02-13,10249.3388671875,10249.3388671875,10003.63553817958,10038.736013752141,17273971
2017-02-20,10073.8369140625,10810.946932164634,10073.8369140625,10284.439776377396,34014049
2017-02-27,10144.0380859375,10354.640952773572,9933.435219101428,10038.736652519465,17750716
2017-03-06,10179.1376953125,10635.443867860991,10073.836270878233,10179.1376953125,18939170
2017-03-13,10179.1376953125,10319.53959455819,10003.635321255388,10108.936745689656,12141290
2017-03-20,10284.439453125,10354.640405023465,10073.836597429608,10284.439453125,12464317
2017-03-27,10530.142578125,10986.448756510415,10284.439251302083,10319.5397265625,31355624
2017-04-03,10530.142578125,10600.343528645833,10319.5397265625,10459.941627604167,13979943
2017-04-10,10459.9423828125,10881.148116348575,10214.23903824979,10459.9423828125,17152557
2017-04-17,10495.04296875,10670.545359531774,10284.440099811873,10389.741534280936,13688784
2017-04-24,10495.04296875,10600.344403219064,10389.741534280936,10530.143446906355,9136411
2017-05-01,10530.142578125,10846.046855468749,10495.042102864583,10495.042102864583,13009799
2017-05-08,11548.056640625,11653.358068958967,10495.042357285334,10565.24330950798,35032904
2017-05-15,11407.654296875,11758.659044471155,11126.850498798078,11723.558569711538,30000210
2017-05-22,11372.5537109375,11899.060827184607,11372.5537109375,11442.754659770448,26237344
2017-05-29,11372.5537109375,11548.056083019868,10986.448492356289,11372.5537109375,18224757
2017-06-05,11618.2578125,11688.45876604985,11232.15256797583,11372.554475075529,16413090
2017-06-12,11372.5537109375,11653.35750626929,11302.352762104552,11618.257031852816,12273703
2017-06-19,12004.3623046875,12390.467525013706,11442.754711485746,11512.955660635966,28963983
2017-06-26,11828.8603515625,12250.066061410424,11758.65939992118,12074.563682307122,14409863
