Price,Close,High,Low,Open,Volume
Ticker,NHT.VN,NHT.VN,NHT.VN,NHT.VN,NHT.VN
Date,,,,,
2021-11-08,18998.9453125,20359.096842976218,18437.612412770548,19042.12405791298,331032
2021-11-15,16321.8203125,18998.944515773434,16192.281450447395,18998.944515773434,301236
2021-11-22,16408.177734375,16839.971712171344,15976.383756578656,16321.81893881573,84396
2021-11-29,15630.94921875,16321.819611706278,15436.640934013914,15436.640934013914,109668
2021-12-06,15760.4873046875,15976.384967764487,15371.873353020972,15630.94975933962,76284
2021-12-13,15609.3583984375,15976.384278266225,15587.769027748407,15630.949084749423,49920
2021-12-20,15803.66796875,15890.026774163309,15544.591552510077,15609.359669852854,106860
2021-12-27,16062.7451171875,16192.282673400778,15652.540443869952,15890.027498487796,35412
2022-01-03,16624.076171875,16710.43497837667,15760.488106858289,16062.744587425615,24336
2022-01-10,16278.6396484375,18567.149811768693,15760.48685072499,16839.972503770812,93288
2022-01-17,16632.7109375,17513.570378934102,15609.357708943602,16278.638695724747,36738
2022-01-24,16425.451171875,17565.38846049786,15544.59161617611,15907.298337272954,28600
2022-01-31,16425.451171875,16425.451171875,16425.451171875,16425.451171875,0
2022-02-07,16062.7451171875,16995.420521290504,15700.037065419721,15700.037065419721,47320
2022-02-14,16321.8203125,16321.8203125,15959.113603749347,16062.74390401769,14170
2022-02-21,16477.265625,16580.89592026387,15907.297027614472,16321.81952429278,56290
2022-02-28,16270.0048828125,16477.26680379068,16062.744277457254,16477.26680379068,33930
2022-03-07,16658.619140625,16684.52638579965,16218.18939454168,16321.819690863134,36400
2022-03-14,16529.080078125,17099.04867424517,15907.29699229935,16839.972278849244,26520
2022-03-21,16839.97265625,16995.418760095825,16529.08044855835,16580.896255047912,63570
2022-03-28,17099.048828125,17720.83191954628,16632.711838464755,16632.711838464755,96720
2022-04-04,17099.048828125,17876.27802130731,16995.418532158597,17099.048828125,59930
2022-04-11,16839.97265625,17643.110420912475,16580.896255047912,17099.049057452088,15990
2022-04-18,16477.265625,17617.201504148223,15725.943681996992,15959.112833057823,23270
2022-04-25,16503.173828125,16529.081074539496,15052.345663323695,15933.205197645695,41730
2022-05-02,15855.482421875,16503.174118621686,15855.482421875,16503.174118621686,16900
2022-05-09,13471.9794921875,15803.668655257798,13471.9794921875,15648.22253563671,67340
2022-05-16,14482.3779296875,14870.993228085097,13471.979469476744,13471.979469476744,11180
2022-05-23,14715.546875,14767.361370214718,13471.979255502189,13679.239867607004,16900
2022-05-30,13990.130859375,14715.545568587122,13990.130859375,14715.545568587122,20540
2022-06-06,13834.685546875,14456.469994766958,13471.978829353313,14223.300826807474,21580
2022-06-13,13057.45703125,13731.056010305052,12746.564789955975,13731.056010305052,44850
2022-06-20,12746.5634765625,12876.102335628455,11943.42702347134,12435.672582925376,34060
2022-06-27,12357.9501953125,12902.010275158204,11192.10566350263,12694.749668252109,8970
2022-07-04,12228.41015625,12435.67205889712,11813.887666578576,12357.949009857302,16380
2022-07-11,12254.3193359375,12357.94963468932,11917.51987827693,12124.780475780566,3510
2022-07-18,11684.3505859375,12228.410634888756,11658.44202482825,12228.410634888756,14430
2022-07-25,11658.44140625,11787.980258054527,11425.273577998327,11710.257210096372,5070
2022-08-01,11425.2744140625,11891.61142031366,10933.02884618085,11658.442259376634,25350
2022-08-08,11166.1982421875,11451.181901139162,10984.844227259262,11425.27465458617,6760
2022-08-15,11399.3662109375,11477.089267027533,11192.105605112696,11399.3662109375,8710
