Price,Close,High,Low,Open,Volume
Ticker,QBS,QBS,QBS,QBS,QBS
Date,,,,,
2017-01-01,4480.0,4690.0,4340.0,4650.0,135450
2017-01-08,4500.0,4670.0,4350.0,4530.0,240620
2017-01-15,4570.0,4650.0,4380.0,4500.0,125270
2017-01-22,4700.0,4730.0,4400.0,4580.0,59820
2017-01-29,4270.0,4700.0,4270.0,4700.0,71350
2017-02-05,4380.0,4500.0,4200.0,4400.0,375040
2017-02-12,4700.0,5020.0,4260.0,4300.0,990040
2017-02-19,5050.0,5140.0,4500.0,4700.0,836290
2017-02-26,5510.0,5860.0,5070.0,5070.0,1529250
2017-03-05,5480.0,5700.0,5340.0,5350.0,1023970
2017-03-12,5580.0,5950.0,5490.0,5500.0,1176060
2017-03-19,5660.0,5800.0,5530.0,5530.0,404400
2017-03-26,5610.0,5700.0,5310.0,5680.0,582780
2017-04-02,5490.0,5650.0,5300.0,5650.0,241730
2017-04-09,5400.0,5500.0,5250.0,5400.0,373220
2017-04-16,5700.0,5950.0,5340.0,5460.0,867190
2017-04-23,5410.0,5680.0,5210.0,5510.0,710610
2017-04-30,6130.0,6230.0,5410.0,5410.0,1841100
2017-05-07,7090.0,7090.0,6130.0,6130.0,3423150
2017-05-14,8630.0,8630.0,7060.0,7300.0,3326000
2017-05-21,9600.0,9990.0,8660.0,9230.0,7076870
2017-05-28,9690.0,9790.0,8320.0,9690.0,5567710
2017-06-04,11600.0,12050.0,9700.0,9890.0,5370450
2017-06-11,12350.0,12700.0,10900.0,11250.0,4973340
2017-06-18,11500.0,12400.0,10700.0,12100.0,4463340
2017-06-25,8950.0,11750.0,8930.0,11300.0,3202380
2017-07-02,9900.0,10000.0,7800.0,8950.0,3401730
2017-07-09,9880.0,10100.0,8650.0,10100.0,1922290
2017-07-16,8800.0,9880.0,8710.0,9880.0,1785770
2017-07-23,9640.0,9640.0,8500.0,8800.0,1450370
2017-07-30,10700.0,10700.0,9350.0,9950.0,2382450
2017-08-06,11650.0,12500.0,10700.0,11400.0,6759500
2017-08-13,10300.0,11650.0,9850.0,11500.0,4769630
2017-08-20,9100.0,10300.0,8920.0,10300.0,149564230
2017-08-27,9370.0,9690.0,9100.0,9100.0,1582540
2017-09-03,9150.0,9400.0,9150.0,9370.0,1222540
2017-09-10,10200.0,11000.0,9160.0,9200.0,4027770
2017-09-17,10200.0,10550.0,9800.0,10000.0,2394270
2017-09-24,9420.0,10700.0,9400.0,10300.0,2759400
2017-10-01,9500.0,9760.0,9300.0,9420.0,1875520
2017-10-08,9390.0,9600.0,9370.0,9500.0,1599570
2017-10-15,9530.0,10000.0,9300.0,9390.0,2080690
2017-10-22,9010.0,9630.0,9000.0,9530.0,1429230
2017-10-29,8000.0,9350.0,7430.0,9200.0,2349920
2017-11-05,7860.0,8300.0,7700.0,8050.0,1250500
2017-11-12,7970.0,8200.0,7600.0,7800.0,896260
2017-11-19,7830.0,8100.0,7700.0,7940.0,785700
2017-11-26,7750.0,8300.0,7690.0,7840.0,1930600
2017-12-03,7520.0,7790.0,7300.0,7710.0,1863480
2017-12-10,7790.0,8000.0,6950.0,7490.0,1833720
2017-12-17,7480.0,7900.0,7200.0,7900.0,1181000
2017-12-24,7180.0,7550.0,7100.0,7450.0,991280
2017-12-31,6980.0,7200.0,6610.0,7180.0,1301180
