Price,Close,High,Low,Open,Volume
Ticker,VNS.VN,VNS.VN,VNS.VN,VNS.VN,VNS.VN
Date,,,,,
2023-07-17,16319.8837890625,17043.749602287047,15793.435924899193,15957.950882450226,1628000
2023-07-24,12338.6220703125,17734.7127890625,12338.6220703125,16451.49609375,2061700
2023-07-31,13292.8828125,14618.272887646628,13175.936629398828,14618.272887646628,929400
2023-08-07,13487.794921875,13838.633518108743,13214.920458137645,13292.884590634032,531700
2023-08-14,13020.0087890625,14189.470656343563,12864.080540091692,13487.793535974926,548900
2023-08-21,13097.9736328125,13253.901890345982,12864.081246512276,13058.99156842913,335400
2023-08-28,13448.8115234375,13643.721835371376,12864.08058763587,13097.972961956522,179900
2023-09-04,13565.759765625,13643.723902209053,13214.921150996768,13448.813560748922,297900
2023-09-11,12864.0810546875,13604.740266927083,12630.188671875,13565.758203125,324300
2023-09-18,12809.8349609375,13131.08474052214,12448.42895890478,13131.08474052214,170600
2023-09-25,12368.1171875,12849.991883116883,12127.179839691558,12849.991883116883,215100
2023-10-02,12287.8037109375,12568.897259880514,12046.866383272058,12448.428596047794,56200
2023-10-09,12127.1787109375,12649.209582600373,12046.866269143213,12408.272257217508,38400
2023-10-16,11886.2421875,12368.116870777027,11645.304845861487,12127.179529138513,48000
2023-10-23,11685.4609375,11966.554499570446,11243.74248281787,11926.398276417525,70000
2023-10-30,10761.8681640625,11524.836429425139,10440.618368120335,11243.742857975745,60800
2023-11-06,10320.1494140625,10922.49276507782,10320.1494140625,10761.867871473736,164500
2023-11-13,10440.6181640625,10561.086835186297,10119.368374399039,10440.6181640625,108400
2023-11-20,10320.1494140625,10842.180318275778,10239.836967260457,10360.305637463522,82300
2023-11-27,10320.1494140625,10601.24297786965,9998.899626854329,10320.1494140625,64300
2023-12-04,10681.5556640625,10721.711888363487,10320.149645353618,10400.462093955592,65100
2023-12-11,10681.5556640625,11083.117907072368,10561.08699115954,10641.399439761513,79700
