Price,Close,High,Low,Open,Volume
Ticker,ELC.VN,ELC.VN,ELC.VN,ELC.VN,ELC.VN
Date,,,,,
2017-01-02,10755.666015625,11694.652917769476,10670.30381646147,11310.521213969823,1457532
2017-01-09,10670.3037109375,11267.840002954752,10307.513012407491,11267.840002954752,2220332
2017-01-16,10243.4912109375,10926.390625,10243.4912109375,10670.30402256299,2198475
2017-01-23,10414.2158203125,10499.578015419676,9816.67864699859,10243.490526316307,1207264
2017-01-30,10328.8544921875,10414.216694459798,10243.491386133284,10414.216694459798,379459
2017-02-06,10371.5361328125,10755.66696680082,9859.361084973429,10328.85502945624,1906184
2017-02-13,10371.5361328125,10670.304760088296,9944.723291685952,10243.491918961749,2008268
2017-02-20,9816.6796875,10499.579128303792,9603.273273330587,10371.535822071308,1801864
2017-02-27,9987.404296875,10200.809792247195,9773.997897720928,9773.997897720928,1730070
2017-03-06,10243.4912109375,10670.30402256299,9816.679303093913,9987.40460850049,1877604
2017-03-13,10371.5361328125,10542.260546237545,9987.40529882418,10243.491918961749,1826799
2017-03-20,10286.1728515625,10499.579268583122,10115.448440971562,10371.53596063992,1342914
2017-03-27,10072.7666015625,10478.238402731118,9816.679100625379,10158.128800614246,1556169
2017-04-03,10030.0859375,10243.491444394516,9859.360628202463,10072.767038878905,1193081
2017-04-10,9603.2744140625,10115.449507395404,9560.5933069151,10030.087293100602,1400050
2017-04-17,9880.7021484375,10030.086462980938,9176.461679335296,9517.911412037158,1700495
2017-04-24,10123.451171875,10254.925142205064,9904.329434642254,10145.363809593482,1334914
2017-05-01,10057.7138671875,10123.450850264142,9904.32911999265,10123.450850264142,679295
2017-05-08,9860.50390625,10101.539203008277,9860.50390625,10079.626565851926,1531343
2017-05-15,9597.5576171875,10035.801998760386,9115.487962265988,9860.503689337007,1515319
2017-05-22,9553.7333984375,9816.679474071629,9246.962048873964,9597.557744376521,1477308
2017-05-29,9641.3818359375,10211.099246103753,9641.3818359375,9641.3818359375,1947966
2017-06-05,9378.4345703125,9860.503277089321,9378.4345703125,9816.678933563277,1529391
2017-06-12,9904.3291015625,10079.626485453497,9246.96205599049,9378.435093908738,2152092
2017-06-19,10233.0126953125,11043.765458168678,9904.329619338867,9991.978315866443,2838222
2017-06-26,10079.6259765625,10693.168645185775,10079.6259765625,10430.221654634322,1359870
2017-07-03,10079.6259765625,10430.221654634322,9685.20595473049,10079.6259765625,1592793
2017-07-10,9882.4169921875,10386.398389766462,9729.031309098667,10079.627023588795,1073368
2017-07-17,9948.1533203125,10035.802011137095,9685.206319848337,9794.767647374269,1361908
2017-07-24,9816.6787109375,10430.221362368671,9663.293048079708,9860.503053469682,1357094
2017-07-31,9466.0830078125,10035.801314612396,9203.136953588219,9860.503017139232,1496909
2017-08-07,8808.716796875,9466.083846670352,8677.243758112087,9334.610807907437,1256657
2017-08-14,9290.7861328125,9356.522185872082,8545.770416877831,8721.067795690526,1432314
2017-08-21,9159.3125,9641.382165046563,8808.71680177995,9290.786466826514,42150111
2017-08-28,9159.3125,9203.1377742691,8830.6294389145,8940.190768606464,1325784
2017-09-04,9203.1376953125,9422.259424826121,9027.839383711218,9159.31242141939,1184214
2017-09-11,8764.892578125,9334.610943699527,8699.156521782466,9203.137903024055,1179076
2017-09-18,8440.5908203125,8886.067011467558,8282.823183891107,8764.891889835697,1377865
2017-09-25,7439.5673828125,8529.439971044596,7344.795608768298,8529.439971044596,1190820
2017-10-02,7344.79541015625,7676.496141462002,7107.8669192113175,7107.8669192113175,1322176
2017-10-09,7344.79541015625,7534.338484239812,7155.252336072688,7297.409993294878,1022237
2017-10-16,7581.72412109375,7818.653073140327,7297.409753741332,7392.181053232357,1125324
2017-10-23,6870.93798828125,7676.496173743825,6870.93798828125,7629.110287803824,1029026
2017-10-30,6397.080078125,6870.938000617033,6207.53700290406,6870.938000617033,1082342
