Price,Close,High,Low,Open,Volume
Ticker,SSI.VN,SSI.VN,SSI.VN,SSI.VN,SSI.VN
Date,,,,,
2017-01-02,8308.484375,8492.662927450687,8001.520618743158,8021.985068291335,11370040
2017-01-09,8390.33984375,8472.196879760255,8267.554663105273,8308.482807739743,10815887
2017-01-16,8247.08984375,8472.196495893517,8247.08984375,8349.411320812063,8308174
2017-01-23,8267.5546875,8288.019133248275,8165.233205499938,8247.090241751725,5481339
2017-01-30,8390.33984375,8472.196879760255,8267.554663105273,8267.554663105273,2178688
2017-02-06,8513.1259765625,8594.983014548012,8369.876346773188,8410.804492395278,11924419
2017-02-13,8615.4462890625,8779.160356958915,8513.125556683211,8554.053700286668,15847137
2017-02-20,8717.767578125,8983.802372600816,8554.053513797753,8615.446101235151,16929999
2017-02-27,8513.1259765625,8901.946720308344,8451.732638017369,8656.375606351812,11977049
2017-03-06,8738.2333984375,8922.411189743249,8513.126711236213,8513.126711236213,15560243
2017-03-13,9311.2314453125,9474.945526238567,8656.375868349589,8758.696608872366,35813168
2017-03-20,9434.017578125,9577.267215267822,9208.910152053286,9495.4101730803,32647852
2017-03-27,9761.4443359375,9884.230264234768,9474.945081146074,9495.409526985837,30853546
2017-04-03,9495.41015625,10007.016108959184,9311.231624969181,9740.980535635932,31345805
2017-04-10,9086.1259765625,9843.303141276041,8963.340772943557,9495.411233194733,27972810
2017-04-17,9147.517578125,9352.160557434896,8922.410898277212,9106.589430307844,20434613
2017-04-24,9106.58984375,9249.839487725685,8963.340199774315,9147.517993425308,8714921
2017-05-01,9208.9091796875,9372.62324677603,8963.338825795998,9106.588447813137,12613800
2017-05-08,9618.1953125,10027.480521289062,9147.51750907792,9249.838997960527,41085428
2017-05-15,10641.4072265625,10641.4072265625,9618.194648589344,9618.194648589344,58896179
2017-05-22,10641.4072265625,11050.69166035871,10354.907226815576,10805.120552036195,54644509
2017-05-29,10559.5498046875,10886.977190414442,10047.943161020572,10764.1920141095,44133394
2017-06-05,10743.728515625,10886.978149514256,10334.444060724656,10600.478881735744,31577286
2017-06-12,10886.9794921875,11009.765441193675,10702.801688790407,10805.122441763866,34748036
2017-06-19,11173.4775390625,11521.369380943122,10968.834576317371,11009.76346756292,46373736
2017-06-26,11316.728515625,11357.656665014138,10989.300333546302,11173.47887265092,25586201
2017-07-03,11255.3349609375,11869.262417482994,11091.621619701236,11459.977944280256,43557904
2017-07-10,10968.8359375,11296.264121131506,10723.26479977637,11255.335224806866,32396438
2017-07-17,10395.837890625,11009.765392729048,10150.266740435092,11009.765392729048,41832893
2017-07-24,10457.2294921875,10539.08653442849,10088.873175473727,10232.122812710119,25545528
2017-07-31,10805.1201171875,10927.906039777932,10477.692732676007,10600.477908525156,37663766
2017-08-07,10252.587890625,10968.83612086566,10232.123442120575,10907.443522093807,35732978
2017-08-14,10170.7314453125,10436.766304649851,9986.55289135475,10252.58849743356,25532430
2017-08-21,10088.8740234375,10191.195521524141,9761.445826953395,10170.731072558527,1088805863
2017-08-28,10313.98046875,10354.9086189355,10027.481177227259,10109.338224339674,26550070
2017-09-04,10211.658203125,10375.372285004341,10170.730056025843,10313.979690984928,13074594
2017-09-11,10477.693359375,10518.621504858978,10068.408170828583,10170.729654650519,23939247
2017-09-18,10436.763671875,10661.870321737217,10375.371084956447,10498.156258793555,23091228
2017-09-25,10252.587890625,10559.551631225688,10232.123442120575,10477.69458394941,14554337
2017-10-02,10457.2294921875,10559.55098167408,10109.337622719317,10252.587259955708,17111353
2017-10-09,9966.0888671875,10252.58893521539,9904.696262160629,10232.124484625936,26190929
2017-10-16,10234.3671875,10634.476286058303,10234.3671875,10255.42499490343,31083197
2017-10-23,9771.0830078125,10192.249908512298,9602.615940164209,10192.249908512298,27653707
