Price,Close,High,Low,Open,Volume
Ticker,SJD.VN,SJD.VN,SJD.VN,SJD.VN,SJD.VN
Date,,,,,
2023-07-17,11779.7421875,11982.841190732759,11170.445177801725,11204.295011673852,931800
2023-07-24,11576.6435546875,11915.141904239767,11441.244214866594,11915.141904239767,807400
2023-07-31,11610.4931640625,11644.342998360058,11508.943661169824,11508.943661169824,482700
2023-08-07,11644.3427734375,11745.89227436864,11508.943438862645,11576.643106150072,463000
2023-08-14,11373.5439453125,11644.342610677084,11238.144612630209,11576.642944335938,474800
2023-08-21,11441.2431640625,11576.642491447856,11271.994004830805,11339.693668523483,209400
2023-08-28,11678.193359375,11779.742866847828,11441.244508605074,11441.244508605074,203000
2023-09-04,12016.69140625,12084.391076144366,11644.343221830986,11678.19305677817,313100
2023-09-11,12829.0869140625,13201.435083072229,12016.690908950362,12050.540742496702,1587300
2023-09-18,12930.6376953125,13099.88687980612,12829.088184616328,12862.938021515052,1112200
2023-09-25,12862.9375,12964.487006578947,12659.838486842105,12930.637171052633,789700
2023-10-02,12829.0869140625,12964.486248247855,12795.23708051616,12862.936747608837,840800
2023-10-09,10493.44921875,13539.934475806453,10391.899710181451,12862.937752016129,2276200
2023-10-16,11687.9833984375,12804.923791462244,11488.529756825938,12366.125779916809,619000
2023-10-23,11608.201171875,11767.764074581186,11289.075366462628,11727.873348904639,417700
2023-10-30,11568.3115234375,11767.765170393319,10930.05985317888,11608.202252828663,468000
2023-11-06,11847.5458984375,11967.218079229797,11488.529356060606,11568.310809922137,370800
2023-11-13,11847.5458984375,12326.23462160669,11807.655171506733,12326.23462160669,252900
2023-11-20,11727.8740234375,11967.218391262755,11648.092567495749,11847.546207350128,186600
2023-11-27,11927.3271484375,12126.780779682274,11687.982790943772,11727.873517192726,323500
2023-12-04,11927.3271484375,11967.217874686456,11767.764243441681,11767.764243441681,247700
2023-12-11,12007.109375,12047.0001038206,11847.546459717609,11927.327917358805,218600
2023-12-18,11927.3271484375,12007.10860093541,11847.54569593959,12007.10860093541,206600
2023-12-25,11967.21875,12007.109479166667,11727.874375,11887.437291666667,212400
2024-01-01,11967.21875,12007.109479166667,11887.437291666667,11967.21875,282200
2024-01-08,11927.3271484375,11967.217874686456,11847.54569593959,11967.217874686456,301000
2024-01-15,12007.109375,12007.109375,11847.546459717609,11927.327917358805,253700
2024-01-22,11887.4375,12007.109689597315,11887.4375,11967.218959731545,268600
2024-01-29,11767.7646484375,11967.218286546611,11648.092465572036,11927.32755892479,900600
