Price,Close,High,Low,Open,Volume
Ticker,CEE,CEE,CEE,CEE,CEE
Date,,,,,
2017-01-01,15.28028392791748,15.45617191728078,15.155696427389291,15.250968564106856,66200
2017-01-08,15.316925048828125,15.360896691870376,15.08973659563761,15.111723116075401,78500
2017-01-15,15.170356750488281,15.324258243788213,15.07508319934989,15.22898609048355,32500
2017-01-22,15.720004081726074,15.720004081726074,15.045766112489414,15.16302476819723,87100
2017-01-29,15.837264060974121,15.903222235051155,15.404872207728474,15.668703506203059,137100
2017-02-05,15.529458045959473,15.88123400468388,15.192338370473529,15.837262359301679,166600
2017-02-12,15.492816925048828,15.698020307373003,15.236314444435715,15.48548808305507,44600
2017-02-19,15.353571891784668,15.595418066886834,15.324256526156008,15.514802209241589,53600
2017-02-26,15.177681922912598,15.404871804490371,14.979808803694578,15.404871804490371,144200
2017-03-05,14.628031730651855,15.177682246744489,14.466801415818093,15.177682246744489,75600
2017-03-12,15.236313819885254,15.236313819885254,14.57673204582073,14.67200559000055,101500
2017-03-19,15.485487937927246,15.529460989477682,14.972481583675158,15.155698438300975,51300
2017-03-26,15.33891487121582,15.53678940425164,15.185011990687858,15.390215365447263,74400
2017-04-02,15.595419883728027,15.793293033439106,15.20699963089937,15.338915995929245,100900
2017-04-09,15.302270889282227,15.536789634410065,15.287614603451578,15.514803108913615,125300
2017-04-16,15.368227005004883,15.529458708002156,15.258297187946217,15.368227005004883,116900
2017-04-23,15.910550117492676,15.910550117492676,15.500144776894668,15.500144776894668,104700
2017-04-30,15.910550117492676,16.10109580365729,15.705348146110468,15.807949131801571,50800
2017-05-07,15.917879104614258,16.035137774429074,15.829935801169947,15.910550263021632,89500
2017-05-14,16.115755081176758,16.159726736847205,15.69802085772317,16.020482927585164,60600
2017-05-21,16.108423233032227,16.189039084912928,15.954521767987398,16.1597237213805,74600
2017-05-28,15.983837127685547,16.108424637897077,15.793291441607115,15.947194317907753,44100
2017-06-04,15.866579055786133,16.049795907233626,15.785964591676116,15.866579055786135,39400
2017-06-11,15.536787986755371,15.947193300997286,15.36822743815884,15.837263480840248,50500
2017-06-18,15.785965919494629,15.79329336407526,15.302272104980942,15.580762525392874,42300
2017-06-25,16.049795150756836,16.086439358019366,15.734661957466974,15.81527781561096,38600
2017-07-02,15.88123607635498,16.04979523716941,15.778635091134646,16.04979523716941,28000
2017-07-09,16.62143325805664,16.62143325805664,15.771307165301861,15.903223524148926,71000
2017-07-16,16.59944725036621,16.855951134148253,16.45287460094341,16.47485972954829,37700
2017-07-23,16.57745933532715,16.71670311919886,16.423556471793315,16.57745933532715,40600
2017-07-30,16.95121955871582,16.958548399250365,16.218352279262188,16.562800795218774,54200
2017-08-06,16.68739128112793,17.075810114278703,16.489516744711317,17.03183846101956,61900
2017-08-13,16.775331497192383,16.892590149503757,16.562800714065542,16.892590149503757,43100
2017-08-20,17.171079635620117,17.21505127857241,16.584785005645113,16.716701332335322,34500
