Price,Close,High,Low,Open,Volume
Ticker,GHC.VN,GHC.VN,GHC.VN,GHC.VN,GHC.VN
Date,,,,,
2026-01-26,29300.0,29850.0,29000.0,29400.0,26100
2026-02-02,28500.0,29300.0,28300.0,29300.0,71100
2026-02-09,28500.0,28850.0,28200.0,28850.0,60400
2026-02-16,28500.0,28500.0,28500.0,28500.0,0
2026-02-23,28150.0,28800.0,28050.0,28550.0,124500
2026-03-02,28600.0,28900.0,28150.0,28700.0,36700
2026-03-09,28250.0,28650.0,27250.0,28200.0,112300
2026-03-16,27900.0,28400.0,27600.0,28400.0,103200
2026-03-23,27800.0,28150.0,27400.0,27800.0,94200
2026-03-30,27800.0,28000.0,27500.0,27700.0,29000
2026-04-06,27450.0,27850.0,26500.0,27800.0,73800
2026-04-13,27200.0,27500.0,26850.0,27450.0,85600
2026-04-20,27300.0,27300.0,26900.0,27200.0,28500
2026-04-27,27150.0,27300.0,27000.0,27300.0,14600
2026-05-04,26900.0,27200.0,26750.0,27150.0,11000
2026-05-11,27050.0,27050.0,26800.0,27000.0,37000
2026-05-18,27150.0,27250.0,26800.0,27050.0,73000
2026-05-25,27250.0,27300.0,27000.0,27000.0,42800
